Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
12/07/2014 17:50,19.8,9.8,10.4,1.01
12/07/2014 18:00,22.1,12.5,10.1,1.01
12/07/2014 18:10,20.9,11.8,9.9,1.01
12/07/2014 18:20,19,0.7,9.8,1.01
12/07/2014 18:30,18.2,-2.6,9.5,1.01
12/07/2014 18:40,20.2,-3.2,9.3,1.01
12/07/2014 18:50,23.6,-1.6,9.1,1.01
12/07/2014 19:00,21.5,5.2,8.9,1.01
12/07/2014 19:10,19.9,6.2,8.8,1.011
12/07/2014 19:20,15.3,9.3,8.6,1.011
12/07/2014 19:30,16.2,8.7,8.6,1.011
12/07/2014 19:40,20.7,8.7,8.6,1.011
12/07/2014 19:50,19.9,6.9,8.7,1.011
12/07/2014 20:00,16.9,5.8,8.9,1.011
12/07/2014 20:10,15.9,3.3,8.8,1.011
12/07/2014 20:20,15.9,8.4,8.7,1.011
12/07/2014 20:30,16.5,7.7,8.5,1.011
12/07/2014 20:40,13.9,10.1,8.3,1.011
12/07/2014 20:50,12.3,10.6,8.2,1.011
12/07/2014 21:00,21,8.2,8.1,1.011
12/07/2014 21:10,24.7,5.5,8.1,1.011
12/07/2014 21:20,21.3,6.8,8,1.011
12/07/2014 21:30,21.4,7.5,7.8,1.011
12/07/2014 21:40,18.4,11.6,7.7,1.011
12/07/2014 21:50,17.4,13.3,7.6,1.011
12/07/2014 22:00,18.9,12,7.4,1.011
12/07/2014 22:10,17.8,10.4,7.4,1.011
12/07/2014 22:20,20.6,13.1,7.3,1.011
12/07/2014 22:30,20.9,9.3,7.1,1.011
12/07/2014 22:40,21.7,8,7.1,1.011
12/07/2014 22:50,27.4,8.3,7.3,1.011
12/07/2014 23:00,24.6,10.5,7.6,1.011
12/07/2014 23:10,20.8,8.8,7.8,1.011
12/07/2014 23:20,17.6,4.4,7.9,1.011
12/07/2014 23:30,14.9,8.3,7.9,1.012
12/07/2014 23:40,11.3,10.1,8,1.011
12/07/2014 23:50,10.4,9.9,8.2,1.011
13/07/2014 0:00,10,4.3,8.2,1.011
13/07/2014 0:10,6.3,0.9,8.1,1.011
13/07/2014 0:20,8,,8.2,1.011
13/07/2014 0:30,10.4,-1.7,8.3,1.011
13/07/2014 0:40,16.7,5.8,8.2,1.011
13/07/2014 0:50,13.8,4.8,8.2,1.011
13/07/2014 1:00,9.8,3.3,8.2,1.011
13/07/2014 1:10,12.8,5.6,8.2,1.011
13/07/2014 1:20,16.4,7,8.4,1.011
13/07/2014 1:30,19.6,5.9,8.1,1.011
13/07/2014 1:40,16.4,4.2,7.7,1.011
13/07/2014 1:50,14.3,8.6,7.5,1.011
13/07/2014 2:00,11,13.4,7.5,1.012
13/07/2014 2:10,15.4,11.5,7.4,1.012
13/07/2014 2:20,16.8,8.9,7.4,1.012
13/07/2014 2:30,17.7,7,7.5,1.012
13/07/2014 2:40,13,6.6,7.5,1.012
13/07/2014 2:50,11.3,5.2,7.5,1.012
13/07/2014 3:00,15.9,9.1,7.6,1.012
13/07/2014 3:10,12.2,9,7.7,1.012
13/07/2014 3:20,9.4,14.6,7.6,1.012
13/07/2014 3:30,15.7,15.7,7.7,1.012
13/07/2014 3:40,14.8,11.3,8,1.012
13/07/2014 3:50,18.3,4.8,8.2,1.012
13/07/2014 4:00,14.4,4.3,8.3,1.012
13/07/2014 4:10,14.8,2.5,8.3,1.012
13/07/2014 4:20,13.8,-0.5,8,1.012
13/07/2014 4:30,13.3,0.7,8,1.012
13/07/2014 4:40,15.2,-1.2,8.2,1.012
13/07/2014 4:50,9.4,0,8.3,1.012
13/07/2014 5:00,9.6,-2,8.1,1.012
13/07/2014 5:10,13.7,0.6,7.8,1.012
13/07/2014 5:20,9.4,1.1,7.4,1.012
13/07/2014 5:30,4.4,-1,7.2,1.011
13/07/2014 5:40,9.5,4.1,7.1,1.011
13/07/2014 5:50,13.5,7.8,6.9,1.011
13/07/2014 6:00,12.7,12.7,6.6,1.011
13/07/2014 6:10,13.5,13.3,6.5,1.011
13/07/2014 6:20,8.7,19.2,6.4,1.011
13/07/2014 6:30,13.5,14.7,6.2,1.012
13/07/2014 6:40,14.9,10.7,6.1,1.012
13/07/2014 6:50,15.6,3,5.9,1.012
13/07/2014 7:00,18.9,3.6,5.9,1.012
13/07/2014 7:10,22.2,10,5.7,1.012
13/07/2014 7:20,24.7,14,5.5,1.012
13/07/2014 7:30,21.8,13.2,5.5,1.012
13/07/2014 7:40,12.4,9.5,5.5,1.012
13/07/2014 7:50,13.6,11.5,5.7,1.013
13/07/2014 8:00,19,14.3,6.1,1.013
13/07/2014 8:10,21.9,9.1,6.5,1.013
13/07/2014 8:20,17.8,7.3,6.9,1.013
13/07/2014 8:30,15.3,6.8,7.1,1.014
13/07/2014 8:40,14.8,5.9,6.9,1.014
13/07/2014 8:50,12.8,2.9,6.7,1.014
13/07/2014 9:00,11.2,5.8,7.1,1.014
13/07/2014 9:10,11.2,3.5,7.6,1.014
13/07/2014 9:20,9,5.9,7.7,1.014
13/07/2014 9:30,13.1,9.4,7.9,1.014
13/07/2014 9:40,11.2,8.2,8.9,1.015
13/07/2014 9:50,6.5,2.8,10.8,1.015
13/07/2014 10:00,5.6,2.8,12.2,1.014
13/07/2014 10:10,-1.1,1,13,1.014
13/07/2014 10:20,-3.5,,12.7,1.014
13/07/2014 10:30,-3.2,,12.8,1.014
13/07/2014 10:40,-4.2,,13.7,1.014
13/07/2014 10:50,-1.6,,13.7,1.014
13/07/2014 11:00,-2.6,,13.5,1.014
13/07/2014 11:10,1.3,,13.3,1.014
13/07/2014 11:20,2.3,,13.6,1.014
13/07/2014 11:30,4,,13.8,1.014
13/07/2014 11:40,0.5,3.8,13.8,1.014
13/07/2014 11:50,4.5,7.1,13.9,1.014
13/07/2014 12:00,4.5,2.5,14,1.014
13/07/2014 12:10,7.6,-0.8,14.1,1.013
13/07/2014 12:20,7.1,2.9,13.9,1.013
13/07/2014 12:30,4.7,2.3,14.1,1.013
13/07/2014 12:40,9,0.5,13.7,1.013
13/07/2014 12:50,14.3,-4.9,13.8,1.013
13/07/2014 13:00,11.8,,14,1.012
13/07/2014 13:10,7.3,,14.4,1.012
13/07/2014 13:20,4.8,-1.4,14.8,1.012
13/07/2014 13:30,5,0.4,14.8,1.012
13/07/2014 13:40,2.4,-0.9,14.3,1.011
13/07/2014 13:50,1.9,0.9,14.5,1.011
13/07/2014 14:00,0.4,0.1,14.4,1.011
13/07/2014 14:10,0.1,-2.4,14.3,1.011
13/07/2014 14:20,6.5,-4.4,14.2,1.011
13/07/2014 14:30,11.8,0.7,14,1.011
13/07/2014 14:40,9,7.2,14.2,1.011
13/07/2014 14:50,6.9,2.7,14,1.011
13/07/2014 15:00,12.8,5.4,13.5,1.011
13/07/2014 15:10,11.1,14.2,13.5,1.011
13/07/2014 15:20,0.2,13.2,13.7,1.011
13/07/2014 15:30,4.1,5.3,13.4,1.011
13/07/2014 15:40,12.2,0.9,12.9,1.011
13/07/2014 15:50,15.8,0.6,12.5,1.011
13/07/2014 16:00,22.5,-1.5,12.3,1.012
13/07/2014 16:10,23,1.6,12.1,1.012
13/07/2014 16:20,18.6,11.1,12,1.012
13/07/2014 16:30,9.1,12.2,11.7,1.012
13/07/2014 16:40,4.6,7.9,11.6,1.012
13/07/2014 16:50,9.5,4.2,11.3,1.012
13/07/2014 17:00,15.5,2.8,11.1,1.012
13/07/2014 17:10,15.9,4.5,10.8,1.012
13/07/2014 17:20,15.6,6.3,10.6,1.012
13/07/2014 17:30,15.4,0.2,10.4,1.012
13/07/2014 17:40,14,2.4,10.2,1.012
13/07/2014 17:50,15.1,7.7,10.1,1.012
13/07/2014 18:00,13.6,11.9,10,1.013
13/07/2014 18:10,12.4,15.3,9.8,1.013
13/07/2014 18:20,12.9,12.8,9.6,1.013
13/07/2014 18:30,8.9,2.7,9.4,1.013
13/07/2014 18:40,17.6,11,9.3,1.013
13/07/2014 18:50,17.2,13.1,9.2,1.013
13/07/2014 19:00,12.4,14.1,9.1,1.013
13/07/2014 19:10,8.7,9.2,9,1.012
13/07/2014 19:20,10.6,7,8.8,1.012
13/07/2014 19:30,20.6,6.8,8.7,1.012
13/07/2014 19:40,26.1,15.6,8.4,1.012
13/07/2014 19:50,28.2,17.3,8.2,1.012
13/07/2014 20:00,26.9,15.8,8.1,1.012
13/07/2014 20:10,31,18.8,8.1,1.012
13/07/2014 20:20,32.3,21.6,8.1,1.012
13/07/2014 20:30,28,21.7,8.1,1.012
13/07/2014 20:40,30.3,15.7,8.3,1.012
13/07/2014 20:50,28.4,15.3,8.6,1.012
13/07/2014 21:00,26.4,8.3,8.9,1.012
13/07/2014 21:10,20.5,4.3,9,1.012
13/07/2014 21:20,21.6,11.2,8.9,1.012
13/07/2014 21:30,10,7.8,8.8,1.012
13/07/2014 21:40,6,6.9,8.9,1.012
13/07/2014 21:50,4.1,5.3,9.1,1.011
13/07/2014 22:00,2.6,0.7,9.3,1.011
13/07/2014 22:10,1.7,3.3,9.4,1.011
13/07/2014 22:20,5.9,-0.2,9.5,1.011
13/07/2014 22:30,-0.3,0,9.6,1.011
13/07/2014 22:40,0.4,-2.7,9.5,1.011
13/07/2014 22:50,0.2,1.2,9.5,1.011
13/07/2014 23:00,2.1,-2.9,9.5,1.011
13/07/2014 23:10,7.7,-3.3,9.6,1.011
13/07/2014 23:20,4.6,0.3,9.6,1.011
13/07/2014 23:30,1.1,5.7,9.6,1.011
13/07/2014 23:40,-0.6,6.2,9.4,1.011
13/07/2014 23:50,5.2,3.7,9.1,1.01
14/07/2014 0:00,6.7,7.7,8.8,1.01
14/07/2014 0:10,11.1,2.9,8.8,1.01
14/07/2014 0:20,8.1,4.2,8.7,1.01
14/07/2014 0:30,3.1,2.9,9,1.01
14/07/2014 0:40,10.6,5.7,8.8,1.01
14/07/2014 0:50,16.7,5.4,8.6,1.01
14/07/2014 1:00,15.6,5.1,8.4,1.01
14/07/2014 1:10,19,6.3,8.2,1.01
14/07/2014 1:20,20.4,6.4,8.2,1.01
14/07/2014 1:30,17.8,10.9,8.2,1.01
14/07/2014 1:40,12.4,5.3,8,1.01
14/07/2014 1:50,18.8,7.7,7.9,1.01
14/07/2014 2:00,17.1,7.2,8.1,1.01
14/07/2014 2:10,14.1,7.7,8.2,1.01
14/07/2014 2:20,10.1,8.8,8.4,1.01
14/07/2014 2:30,3.3,4.9,8.8,1.009
14/07/2014 2:40,4.6,6.9,8.7,1.009
14/07/2014 2:50,4.6,4.6,8.9,1.009
14/07/2014 3:00,-0.6,-1.4,9.1,1.009
14/07/2014 3:10,1.2,-2.2,9.2,1.009
14/07/2014 3:20,6.5,-3.1,9.1,1.009
14/07/2014 3:30,0.7,1,9.1,1.009
14/07/2014 3:40,2.5,-2.7,9.1,1.009
14/07/2014 3:50,1.9,-2.3,9,1.009
14/07/2014 4:00,-1.8,1.1,8.6,1.009
14/07/2014 4:10,4.8,2,8.6,1.009
14/07/2014 4:20,9.7,-3,8.7,1.009
14/07/2014 4:30,13.5,-1.9,7.9,1.009
14/07/2014 4:40,12.8,4.3,7.4,1.009
14/07/2014 4:50,16,6.8,7.2,1.009
14/07/2014 5:00,15.7,9.5,7.1,1.009
14/07/2014 5:10,17.7,8.7,7.3,1.009
14/07/2014 5:20,23.9,9.2,7.4,1.009
14/07/2014 5:30,21.5,5,7.3,1.009
14/07/2014 5:40,15.5,9.4,7.4,1.009
14/07/2014 5:50,11.7,2.3,7.8,1.009
14/07/2014 6:00,3.7,-3.9,8.3,1.009
14/07/2014 6:10,1.1,5.9,8.6,1.009
14/07/2014 6:20,-2.4,5.8,8.7,1.009
14/07/2014 6:30,3.5,-1,8.6,1.009
14/07/2014 6:40,2.5,-2.5,8.7,1.009
14/07/2014 6:50,3.2,-0.7,8.5,1.009
14/07/2014 7:00,10.3,-1.3,8.3,1.009
14/07/2014 7:10,15.4,0.6,8.1,1.009
14/07/2014 7:20,15.1,3.5,8.2,1.009
14/07/2014 7:30,10.2,2.5,8.3,1.009
14/07/2014 7:40,8.6,3.3,8.5,1.009
14/07/2014 7:50,5.3,3,8.6,1.009
14/07/2014 8:00,2.7,4.9,8.8,1.009
14/07/2014 8:10,2.7,4,8.8,1.009
14/07/2014 8:20,6.8,5.6,8.8,1.009
14/07/2014 8:30,8.5,5.3,8.9,1.009
14/07/2014 8:40,8.5,3.9,8.9,1.009
14/07/2014 8:50,8.7,,9.1,1.009
14/07/2014 9:00,8.6,-1.1,9.2,1.009
14/07/2014 9:10,10.5,6.5,9.4,1.009
14/07/2014 9:20,12.5,14.4,9.5,1.009
14/07/2014 9:30,10.7,4.8,9.6,1.009
14/07/2014 9:40,9.3,5.9,9.7,1.009
14/07/2014 9:50,12.2,7.3,9.9,1.009
14/07/2014 10:00,15.8,2.8,10.2,1.009
14/07/2014 10:10,15.1,-1.7,10.5,1.01
14/07/2014 10:20,9.3,-3.4,10.6,1.009
14/07/2014 10:30,13.1,1.4,10.9,1.009
14/07/2014 10:40,7.4,2.2,10.8,1.009
14/07/2014 10:50,6.3,4,10.7,1.009
14/07/2014 11:00,9.1,4.2,10.5,1.009
14/07/2014 11:10,9.8,5.9,10.2,1.008
14/07/2014 11:20,15.2,13.5,10,1.008
14/07/2014 11:30,18,9.9,10.3,1.008
14/07/2014 11:40,13.1,5.4,10.3,1.008
14/07/2014 11:50,10.9,3.9,10.2,1.008
14/07/2014 12:00,10.1,6.1,10.1,1.007
14/07/2014 12:10,12.4,5.2,10.2,1.007
14/07/2014 12:20,16.7,6.4,10.7,1.007
14/07/2014 12:30,13,11.3,11.1,1.006
14/07/2014 12:40,4,5.9,11.5,1.006
14/07/2014 12:50,1,0,11.4,1.006
14/07/2014 13:00,1,2.8,11.5,1.005
14/07/2014 13:10,2.8,4.6,11.8,1.005
14/07/2014 13:20,8.5,-2.1,11.7,1.005
14/07/2014 13:30,8.8,-3.3,11.6,1.005
14/07/2014 13:40,7.7,1.7,11.6,1.005
14/07/2014 13:50,9.5,2.7,12,1.004
14/07/2014 14:00,9.4,2,11.9,1.004
14/07/2014 14:10,,-2.1,11.8,1.004
14/07/2014 14:20,,3.5,11.8,1.004
14/07/2014 14:30,,8.9,12.3,1.004
14/07/2014 14:40,,,12.4,1.004
14/07/2014 14:50,,,12.4,1.004
14/07/2014 15:00,,,12.4,1.003
14/07/2014 15:10,,,12.3,1.003
14/07/2014 15:20,,1.6,12.2,1.003
14/07/2014 15:30,,,12.3,1.003
14/07/2014 15:40,,,12.5,1.003
14/07/2014 15:50,,,12.4,1.003
14/07/2014 16:00,,,12.3,1.002
14/07/2014 16:10,,,12.3,1.003
14/07/2014 16:20,,,12.1,1.002
14/07/2014 16:30,15.9,,12,1.002
14/07/2014 16:40,13,,11.9,1.002
14/07/2014 16:50,11.3,-4.4,11.8,1.002
14/07/2014 17:00,12,-1.1,11.6,1.002
14/07/2014 17:10,14.7,1,11.5,1.002
14/07/2014 17:20,13.4,1.3,11.4,1.002
14/07/2014 17:30,11.5,1.7,11.3,1.002
14/07/2014 17:40,9.9,-3.8,11.2,1.002
14/07/2014 17:50,6.3,-0.5,11.2,1.002
14/07/2014 18:00,6,-1.4,11.1,1.002
14/07/2014 18:10,6.4,2,11.1,1.002
14/07/2014 18:20,11.1,2.1,10.9,1.002
14/07/2014 18:30,10.4,4.7,10.7,1.002
14/07/2014 18:40,9.2,2.4,10.6,1.002
14/07/2014 18:50,11.6,2.7,10.6,1.002
14/07/2014 19:00,11.7,2,10.6,1.002
14/07/2014 19:10,10.6,3.6,10.5,1.001
14/07/2014 19:20,3.5,2,10.4,1.001
14/07/2014 19:30,-0.9,0.2,10.4,1.001
14/07/2014 19:40,3.5,-2.1,10.3,1.001
14/07/2014 19:50,4.7,0.5,10.3,1.001
14/07/2014 20:00,8.1,-1.2,10.1,1.001
14/07/2014 20:10,8.6,1.3,9.9,1.001
14/07/2014 20:20,8.2,9.3,9.8,1.001
14/07/2014 20:30,4.4,8.2,9.7,1.001
14/07/2014 20:40,7.9,9.4,9.7,1.001
14/07/2014 20:50,2.8,5.5,9.7,1.001
14/07/2014 21:00,3.4,7.4,9.7,1.001
14/07/2014 21:10,6.2,5.7,9.6,1.001
14/07/2014 21:20,3.3,3.4,9.6,1.001
14/07/2014 21:30,6.7,-1,9.5,1.001
14/07/2014 21:40,11.3,1.1,9.6,1.001
14/07/2014 21:50,6,2.8,9.7,1.001
14/07/2014 22:00,4.7,3.1,9.8,1
14/07/2014 22:10,5.2,6.4,9.8,1
14/07/2014 22:20,1.9,0.5,9.8,1
14/07/2014 22:30,2.3,-0.3,9.7,1
14/07/2014 22:40,0.2,4.9,9.7,1
14/07/2014 22:50,1.5,7.6,9.7,0.999
14/07/2014 23:00,5,2.3,9.6,0.999
14/07/2014 23:10,7.8,1.6,9.5,0.999
14/07/2014 23:20,9.2,-1.8,9.5,0.999
14/07/2014 23:30,5.6,-2,9.5,0.999
14/07/2014 23:40,4.3,-0.8,9.5,0.999
14/07/2014 23:50,0.4,0.6,9.5,0.999
15/07/2014 0:00,-1.4,1,9.7,0.998
15/07/2014 0:10,-0.5,-3.6,9.8,0.998
15/07/2014 0:20,4.2,-4.8,9.9,0.998
15/07/2014 0:30,4.5,3.7,9.9,0.998
15/07/2014 0:40,2.2,4.6,10,0.998
15/07/2014 0:50,4.8,2.7,10,0.998
15/07/2014 1:00,7.4,1.2,10,0.998
15/07/2014 1:10,6.4,0.9,10,0.997
15/07/2014 1:20,-0.2,-3.3,10.1,0.997
15/07/2014 1:30,-3.2,-4.4,10,0.997
15/07/2014 1:40,2.1,-3.7,10,0.997
15/07/2014 1:50,0.8,-1.9,10.1,0.997
15/07/2014 2:00,-1.5,-1.9,10.1,0.997
15/07/2014 2:10,0.8,0.4,10.1,0.997
15/07/2014 2:20,6.4,-1.2,10.1,0.997
15/07/2014 2:30,2.1,3,10,0.997
15/07/2014 2:40,-4.8,0.2,10,0.996
15/07/2014 2:50,-0.7,-4.4,10,0.996
15/07/2014 3:00,-1.1,0.3,9.9,0.996
15/07/2014 3:10,2.8,1.9,9.9,0.996
15/07/2014 3:20,3.9,2,9.8,0.996
15/07/2014 3:30,5.3,-1.6,9.7,0.996
15/07/2014 3:40,-0.5,-2.1,9.7,0.996
15/07/2014 3:50,2,-1,9.7,0.996
15/07/2014 4:00,3.7,1.4,9.7,0.996
15/07/2014 4:10,7.1,5.2,9.7,0.996
15/07/2014 4:20,9.7,10,9.7,0.996
15/07/2014 4:30,7.5,5.9,9.5,0.996
15/07/2014 4:40,10.8,6.1,9.3,0.996
15/07/2014 4:50,6.6,9,8.8,0.996
15/07/2014 5:00,-0.3,4,8.5,0.996
15/07/2014 5:10,1.3,2.1,8.2,0.995
15/07/2014 5:20,1.8,-2,8,0.995
15/07/2014 5:30,-1.1,-4.3,7.9,0.995
15/07/2014 5:40,-1.6,,7.9,0.995
15/07/2014 5:50,-1.8,,7.8,0.995
15/07/2014 6:00,-2.7,,7.7,0.995
15/07/2014 6:10,,,7.6,0.995
15/07/2014 6:20,,,7.6,0.995
15/07/2014 6:30,,,7.6,0.995
15/07/2014 6:40,,,7.5,0.995
15/07/2014 6:50,,,7.5,0.995
15/07/2014 7:00,,,7.4,0.995
15/07/2014 7:10,-4.8,-3.6,7.4,0.995
15/07/2014 7:20,-4.5,-4.3,7.4,0.995
15/07/2014 7:30,,,7.4,0.995
15/07/2014 7:40,,,7.4,0.994
15/07/2014 7:50,-4.5,,7.4,0.994
15/07/2014 8:00,-0.3,,7.5,0.994
15/07/2014 8:10,-1.5,-3.2,7.7,0.994
15/07/2014 8:20,,-0.4,7.9,0.994
15/07/2014 8:30,-1.6,0.5,8.1,0.994
15/07/2014 8:40,2.1,3.3,8.3,0.994
15/07/2014 8:50,3,-0.3,8.6,0.994
15/07/2014 9:00,3,-2.6,8.8,0.994
15/07/2014 9:10,3,-2.1,8.9,0.994
15/07/2014 9:20,5.6,0,8.9,0.994
15/07/2014 9:30,7.4,-4.2,8.9,0.994
15/07/2014 9:40,13.2,1.5,9,0.994
15/07/2014 9:50,10.5,4.4,9.3,0.994
15/07/2014 10:00,8.9,6.8,9.5,0.994
15/07/2014 10:10,8.4,4.9,9.7,0.993
15/07/2014 10:20,3.2,5.3,9.7,0.993
15/07/2014 10:30,-1.2,2.1,9.9,0.993
15/07/2014 10:40,2.3,1,10,0.993
15/07/2014 10:50,3.4,4.2,10.3,0.993
15/07/2014 11:00,,2.7,10.5,0.993
15/07/2014 11:10,,4,10.2,0.993
15/07/2014 11:20,,1.4,10.4,0.992
15/07/2014 11:30,,1.1,10.5,0.992
15/07/2014 11:40,,4.9,10.6,0.992
15/07/2014 11:50,,6.4,11,0.992
15/07/2014 12:00,,,11.1,0.992
15/07/2014 12:10,,,11.3,0.992
15/07/2014 12:20,,,11.3,0.992
15/07/2014 12:30,,,11.3,0.991
15/07/2014 12:40,,,11.4,0.974
15/07/2014 12:50,0,,11.4,0.991
15/07/2014 13:00,0.8,,11.5,0.991
15/07/2014 13:10,9.3,,11.5,0.991
15/07/2014 13:20,15.2,,12,0.991
15/07/2014 13:30,12.2,,12.5,0.99
15/07/2014 13:40,11.4,,12.5,0.99
15/07/2014 13:50,12.2,,12.3,0.99
15/07/2014 14:00,11,,12.6,0.99
15/07/2014 14:10,10.1,,12.8,0.99
15/07/2014 14:20,6.8,,13,0.99
15/07/2014 14:30,3.9,,13.3,0.99
15/07/2014 14:40,4.9,,14.3,0.99
15/07/2014 14:50,5.6,,14.3,0.99
15/07/2014 15:00,5.2,,13.6,0.99
15/07/2014 15:10,11.6,,13.3,0.99
15/07/2014 15:20,14.7,,13.1,0.99
15/07/2014 15:30,7.8,,13,0.99
15/07/2014 15:40,7.5,,13.1,0.99
15/07/2014 15:50,13.6,,13.2,0.99
15/07/2014 16:00,14.4,,13.1,0.99
15/07/2014 16:10,12.3,-1.8,13.1,0.99
15/07/2014 16:20,9.8,2,12.9,0.99
15/07/2014 16:30,13.3,0.2,12.8,0.99
15/07/2014 16:40,10.4,1.1,12.7,0.99
15/07/2014 16:50,7.9,,12.5,0.99
15/07/2014 17:00,8.4,,12.4,0.99
15/07/2014 17:10,7.3,,12.5,0.99
15/07/2014 17:20,13.1,1.9,12.6,0.99
15/07/2014 17:30,12.6,2,12.5,0.99
15/07/2014 17:40,6.9,2.7,12.5,0.99
15/07/2014 17:50,2.5,2.8,12.4,0.991
15/07/2014 18:00,4.3,0.5,12.2,0.991
15/07/2014 18:10,11.8,2.2,12.1,0.991
15/07/2014 18:20,17,0.2,12.1,0.991
15/07/2014 18:30,16.8,-0.2,11.9,0.991
15/07/2014 18:40,12.9,7,11.8,0.991
15/07/2014 18:50,12.5,5.2,11.7,0.991
15/07/2014 19:00,10.6,2.9,11.6,0.991
15/07/2014 19:10,8.8,4.3,11.6,0.991
15/07/2014 19:20,7,5.9,11.5,0.991
15/07/2014 19:30,7.5,3.5,11.6,0.991
15/07/2014 19:40,8.6,3.4,11.6,0.991
15/07/2014 19:50,5.8,-0.5,11.6,0.991
15/07/2014 20:00,7.5,-3.1,11.5,0.991
15/07/2014 20:10,9.2,-3.4,11.4,0.992
15/07/2014 20:20,6.2,-1.3,11.3,0.992
15/07/2014 20:30,5.8,1.7,11.2,0.992
15/07/2014 20:40,8.6,6,11.1,0.992
15/07/2014 20:50,8.2,3.5,11,0.992
15/07/2014 21:00,6.3,3.6,11,0.992
15/07/2014 21:10,7.4,0.2,10.9,0.992
15/07/2014 21:20,0.6,0.5,10.8,0.992
15/07/2014 21:30,0.4,-1.9,10.9,0.992
15/07/2014 21:40,2.7,2.9,11,0.992
15/07/2014 21:50,2.2,1,11.1,0.992
15/07/2014 22:00,4.1,-0.6,11.1,0.993
15/07/2014 22:10,4.4,-3.9,11.1,0.993
15/07/2014 22:20,5.7,-1.1,11.2,0.993
15/07/2014 22:30,4.4,0.7,11.3,0.993
15/07/2014 22:40,3.3,1,11.3,0.993
15/07/2014 22:50,-2.7,-1,11.2,0.993
15/07/2014 23:00,3.8,0.4,11.2,0.993
15/07/2014 23:10,4.9,2.7,11.2,0.993
15/07/2014 23:20,3.6,0.7,11.3,0.993
15/07/2014 23:30,3.4,2.4,11.3,0.993
15/07/2014 23:40,1.3,-0.3,11.3,0.993
15/07/2014 23:50,3.2,6.2,11.3,0.993
16/07/2014 0:00,3.9,3.2,11,0.993
16/07/2014 0:10,3.9,1.9,11,0.993
16/07/2014 0:20,7.6,4.3,11,0.993
16/07/2014 0:30,10.3,3.5,11,0.993
16/07/2014 0:40,8.4,5.4,11,0.993
16/07/2014 0:50,10.2,3.2,11.1,0.993
16/07/2014 1:00,8.8,2.7,11.2,0.993
16/07/2014 1:10,5.8,-2.5,11.3,0.993
16/07/2014 1:20,9.3,-3.2,11.2,0.993
16/07/2014 1:30,5.5,0.6,11,0.993
16/07/2014 1:40,5.4,4.6,10.7,0.993
16/07/2014 1:50,8.3,5.3,10.5,0.993
16/07/2014 2:00,9.5,6.1,10.3,0.993
16/07/2014 2:10,13.1,7.8,10.1,0.993
16/07/2014 2:20,11.8,8.9,10,0.993
16/07/2014 2:30,14.7,9.6,9.9,0.993
16/07/2014 2:40,17.2,10.3,9.9,0.993
16/07/2014 2:50,17,8.5,9.9,0.993
16/07/2014 3:00,14.9,5,9.9,0.993
16/07/2014 3:10,11.7,-0.6,9.9,0.993
16/07/2014 3:20,14,3.3,9.8,0.993
16/07/2014 3:30,22.4,1.5,9.6,0.993
16/07/2014 3:40,18.6,7.7,9.5,0.993
16/07/2014 3:50,15.5,9.7,9.4,0.993
16/07/2014 4:00,16.2,4.4,9.3,0.993
16/07/2014 4:10,19.5,6.1,9.3,0.993
16/07/2014 4:20,21.5,6.3,9.2,0.993
16/07/2014 4:30,22.4,6.9,9.2,0.993
16/07/2014 4:40,16.4,3.6,9.1,0.993
16/07/2014 4:50,18.6,4.4,9.1,0.993
16/07/2014 5:00,19.2,6.6,9.1,0.993
16/07/2014 5:10,17.9,9.2,9.1,0.993
16/07/2014 5:20,16.3,10.8,9.1,0.993
16/07/2014 5:30,18.3,8,9.1,0.993
16/07/2014 5:40,22.4,5.5,9.1,0.993
16/07/2014 5:50,16.9,8,9.1,0.993
16/07/2014 6:00,13.6,5.6,9.1,0.993
16/07/2014 6:10,14.8,6.1,9.2,0.993
16/07/2014 6:20,10.7,-0.3,9.2,0.994
16/07/2014 6:30,10.4,2.8,9.2,0.994
16/07/2014 6:40,11.8,9,9.3,0.994
16/07/2014 6:50,13.9,3.2,9.4,0.994
16/07/2014 7:00,15.8,4.1,9.5,0.994
16/07/2014 7:10,10.3,1.6,9.7,0.994
16/07/2014 7:20,9.9,0.7,9.9,0.994
16/07/2014 7:30,15.4,-0.5,9.9,0.994
16/07/2014 7:40,10.3,-1.1,10,0.994
16/07/2014 7:50,11.2,,10,0.994
16/07/2014 8:00,9,-4.6,10,0.994
16/07/2014 8:10,9.8,4.3,10.1,0.994
16/07/2014 8:20,11.1,6.4,10.3,0.994
16/07/2014 8:30,14.1,3.5,10.4,0.994
16/07/2014 8:40,15.4,-1.4,10.5,0.994
16/07/2014 8:50,13.9,-2.1,10.7,0.994
16/07/2014 9:00,11.2,2.4,10.9,0.994
16/07/2014 9:10,10,7.9,11.2,0.994
16/07/2014 9:20,9.5,3.8,11.3,0.994
16/07/2014 9:30,13.2,-1,11.2,0.994
16/07/2014 9:40,8,5.6,11.3,0.994
16/07/2014 9:50,8.9,8.6,11.3,0.994
16/07/2014 10:00,10.2,7.1,11.7,0.994
16/07/2014 10:10,16.3,2.9,12,0.994
16/07/2014 10:20,20.7,4.2,12.4,0.994
16/07/2014 10:30,21.5,2.5,13,0.994
16/07/2014 10:40,20.5,4,13.6,0.994
