Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
4/06/2014 17:30,9.2,7.3,14.2,1.006
4/06/2014 17:40,18.9,3,14.1,1.007
4/06/2014 17:50,13.9,2.7,14,1.007
4/06/2014 18:00,11.7,5.9,14,1.007
4/06/2014 18:10,7.1,0.7,14.1,1.007
4/06/2014 18:20,4.4,3.6,14.3,1.007
4/06/2014 18:30,2.3,2.4,14.4,1.007
4/06/2014 18:40,5.8,0.8,14.5,1.007
4/06/2014 18:50,6.4,-2.6,14.5,1.007
4/06/2014 19:00,2.9,0.9,14.5,1.007
4/06/2014 19:10,1.4,6.1,14.5,1.007
4/06/2014 19:20,10,6.5,14.5,1.007
4/06/2014 19:30,11.5,14.1,14.5,1.007
4/06/2014 19:40,12.3,6.6,14.5,1.008
4/06/2014 19:50,13,6.7,14.4,1.008
4/06/2014 20:00,11.9,4,14.4,1.008
4/06/2014 20:10,12.9,1.1,14.3,1.008
4/06/2014 20:20,9.6,0.1,14.2,1.008
4/06/2014 20:30,11.1,7.8,14.2,1.008
4/06/2014 20:40,10.1,8.7,14.1,1.008
4/06/2014 20:50,12.4,9.6,14,1.008
4/06/2014 21:00,10.5,10.7,13.9,1.008
4/06/2014 21:10,10.8,4,13.7,1.008
4/06/2014 21:20,12.5,3.1,13.6,1.008
4/06/2014 21:30,10.6,3.1,13.5,1.008
4/06/2014 21:40,8.3,0.5,13.4,1.008
4/06/2014 21:50,14.2,3.6,13.3,1.008
4/06/2014 22:00,16.2,11.4,13.3,1.008
4/06/2014 22:10,12.2,11.5,13.3,1.008
4/06/2014 22:20,9.1,9.7,13.2,1.008
4/06/2014 22:30,10.1,5.3,13.2,1.008
4/06/2014 22:40,7.7,4.1,13.1,1.008
4/06/2014 22:50,6.5,5.6,13,1.008
4/06/2014 23:00,10.1,6.6,12.8,1.008
4/06/2014 23:10,10,5.8,12.7,1.008
4/06/2014 23:20,6.2,6.7,12.5,1.008
4/06/2014 23:30,6,6.9,12.3,1.008
4/06/2014 23:40,9.6,5.6,12.3,1.008
4/06/2014 23:50,14.3,2.2,12.2,1.008
5/06/2014 0:00,14,3.4,12.2,1.008
5/06/2014 0:10,10.1,3.2,12.1,1.008
5/06/2014 0:20,8,8.2,12.1,1.008
5/06/2014 0:30,-0.3,3.7,12.1,1.008
5/06/2014 0:40,5.8,5.2,12.1,1.008
5/06/2014 0:50,9,6.8,12.1,1.008
5/06/2014 1:00,7.4,1.7,11.9,1.008
5/06/2014 1:10,4.4,2.1,11.8,1.008
5/06/2014 1:20,9.4,2.1,11.6,1.008
5/06/2014 1:30,7.7,3.2,11.5,1.008
5/06/2014 1:40,6.5,4.9,11.4,1.008
5/06/2014 1:50,0.2,3.1,11.4,1.008
5/06/2014 2:00,2.8,0.4,11.4,1.008
5/06/2014 2:10,12,0.2,11.3,1.008
5/06/2014 2:20,10,0.3,11.3,1.008
5/06/2014 2:30,5.1,2.1,11.3,1.008
5/06/2014 2:40,8.3,-0.4,11.2,1.009
5/06/2014 2:50,2.7,4.7,11,1.009
5/06/2014 3:00,0.1,4.4,11,1.009
5/06/2014 3:10,-3.5,7.7,11.1,1.009
5/06/2014 3:20,1,8.1,11.2,1.009
5/06/2014 3:30,-4.6,7.9,11.3,1.009
5/06/2014 3:40,-0.7,6.6,11.4,1.009
5/06/2014 3:50,7.2,4,11.5,1.009
5/06/2014 4:00,9,9.1,11.3,1.009
5/06/2014 4:10,9.9,3.3,11.2,1.009
5/06/2014 4:20,8.3,-1.9,11.1,1.009
5/06/2014 4:30,7,-2.9,11.1,1.009
5/06/2014 4:40,5.3,2,10.9,1.009
5/06/2014 4:50,5,5.3,10.8,1.009
5/06/2014 5:00,9.4,2.5,10.9,1.009
5/06/2014 5:10,7.2,-0.1,10.9,1.009
5/06/2014 5:20,5.3,2.4,10.8,1.009
5/06/2014 5:30,1.3,2.3,10.7,1.009
5/06/2014 5:40,7.3,6.3,10.6,1.009
5/06/2014 5:50,8,5.9,10.6,1.009
5/06/2014 6:00,7.5,7.9,10.6,1.009
5/06/2014 6:10,8.4,6.5,10.6,1.009
5/06/2014 6:20,10.9,0.3,10.5,1.01
5/06/2014 6:30,11.5,-0.9,10.3,1.01
5/06/2014 6:40,13.7,3.9,10.4,1.01
5/06/2014 6:50,13.5,6.8,10.5,1.01
5/06/2014 7:00,13,6.3,10.7,1.01
5/06/2014 7:10,17.3,4,10.8,1.01
5/06/2014 7:20,21.8,1.4,10.9,1.01
5/06/2014 7:30,22.9,6.2,11,1.01
5/06/2014 7:40,26.1,6.9,11.1,1.01
5/06/2014 7:50,36.9,2.4,11,1.01
5/06/2014 8:00,43.3,7,10.9,1.01
5/06/2014 8:10,48.3,3.3,10.8,1.01
5/06/2014 8:20,55.6,3.4,10.9,1.01
5/06/2014 8:30,59.2,1.8,11,1.011
5/06/2014 8:40,62.6,3,11.3,1.011
5/06/2014 8:50,66.3,6.2,11.7,1.011
5/06/2014 9:00,72.6,10.2,12,1.011
5/06/2014 9:10,83.1,10.9,12.3,1.011
5/06/2014 9:20,82.8,7.3,13,1.011
5/06/2014 9:30,72.7,13.7,14.1,1.011
5/06/2014 9:40,64,13.7,16.5,1.011
5/06/2014 9:50,54.6,10.6,17.5,1.011
5/06/2014 10:00,52.1,2.8,17.2,1.011
5/06/2014 10:10,48,3.6,17.2,1.011
5/06/2014 10:20,43.9,2,17.2,1.011
5/06/2014 10:30,42.6,0.1,17.2,1.011
5/06/2014 10:40,42.4,2.5,17.6,1.011
5/06/2014 10:50,29.2,1.9,18.4,1.011
5/06/2014 11:00,31.5,8.8,18,1.011
5/06/2014 11:10,33.3,4.3,17.8,1.011
5/06/2014 11:20,27.5,3.5,18.5,1.011
5/06/2014 11:30,20.7,3.1,18.8,1.011
5/06/2014 11:40,19.1,7.4,18.9,1.011
5/06/2014 11:50,12,9.5,18.7,1.011
5/06/2014 12:00,10.9,11,18.9,1.011
5/06/2014 12:10,15.2,10.4,18.9,1.011
5/06/2014 12:20,14.2,12.1,18.8,1.011
5/06/2014 12:30,12.7,10.2,17.5,1.011
5/06/2014 12:40,14.7,8.7,16.7,1.011
5/06/2014 12:50,14.7,9.7,16.1,1.01
5/06/2014 13:00,10.8,10.1,16.3,1.01
5/06/2014 13:10,17.8,6,17,1.01
5/06/2014 13:20,15.8,7.1,17.1,1.01
5/06/2014 13:30,15.3,4.4,17.9,1.01
5/06/2014 13:40,16.1,-0.8,18.8,1.01
5/06/2014 13:50,16.8,0.4,19.2,1.01
5/06/2014 14:00,16.3,2.2,18,1.01
5/06/2014 14:10,15.2,-0.2,17.4,1.01
5/06/2014 14:20,18.1,5.9,17.9,1.01
5/06/2014 14:30,15.4,3.1,17.9,1.01
5/06/2014 14:40,20.6,7.6,17.9,1.01
5/06/2014 14:50,21.5,11,17.8,1.01
5/06/2014 15:00,17.4,6,18.2,1.01
5/06/2014 15:10,14.5,3.7,18.4,1.01
5/06/2014 15:20,13.8,5.7,18,1.01
5/06/2014 15:30,12.1,5.3,17.8,1.01
5/06/2014 15:40,17.5,5.9,17.5,1.01
5/06/2014 15:50,14.8,6,17,1.01
5/06/2014 16:00,15.2,7.1,16.7,1.01
5/06/2014 16:10,13.1,8.9,16.8,1.01
5/06/2014 16:20,18.6,5.9,16.8,1.01
5/06/2014 16:30,18.5,6.8,16.8,1.01
5/06/2014 16:40,18.7,3.4,16.8,1.01
5/06/2014 16:50,18.6,2.1,16.5,1.01
5/06/2014 17:00,17.1,3.5,16.3,1.011
5/06/2014 17:10,22.1,9,16.2,1.011
5/06/2014 17:20,27,8.2,15.8,1.011
5/06/2014 17:30,27.7,6.1,15.5,1.011
5/06/2014 17:40,27.5,3,15.2,1.011
5/06/2014 17:50,25.7,4.7,14.8,1.011
5/06/2014 18:00,23,6,14.6,1.011
5/06/2014 18:10,20,3.8,14.4,1.011
5/06/2014 18:20,18.8,-0.5,14.5,1.011
5/06/2014 18:30,18.6,4.3,14.5,1.011
5/06/2014 18:40,23.9,1.7,14.3,1.011
5/06/2014 18:50,19.3,3.8,14.1,1.011
5/06/2014 19:00,15.7,4.4,14,1.012
5/06/2014 19:10,10.3,3.3,13.7,1.012
5/06/2014 19:20,8.1,6.6,13.6,1.012
5/06/2014 19:30,16,1.6,13.5,1.012
5/06/2014 19:40,20.4,1.8,13.4,1.012
5/06/2014 19:50,16.8,0.9,13.4,1.012
5/06/2014 20:00,14.8,-1.9,13.5,1.012
5/06/2014 20:10,15.2,2.4,13.5,1.012
5/06/2014 20:20,16,11.5,13.5,1.012
5/06/2014 20:30,18.4,3.6,13.4,1.012
5/06/2014 20:40,17.9,2.9,13.2,1.012
5/06/2014 20:50,16.3,3,13.1,1.012
5/06/2014 21:00,14.4,2.7,13.1,1.012
5/06/2014 21:10,11.8,10,13,1.012
5/06/2014 21:20,11,7.4,12.9,1.012
5/06/2014 21:30,7.3,2.3,12.8,1.012
5/06/2014 21:40,9.6,0.5,12.7,1.012
5/06/2014 21:50,12.2,2.2,12.5,1.012
5/06/2014 22:00,13.3,8.1,12.4,1.012
5/06/2014 22:10,17.2,8,12.4,1.012
5/06/2014 22:20,15.4,4.8,12.3,1.012
5/06/2014 22:30,14.9,-0.1,12.3,1.012
5/06/2014 22:40,18.7,0.9,12.3,1.012
5/06/2014 22:50,22.2,-0.7,12.3,1.012
5/06/2014 23:00,21,-1.3,12.2,1.012
5/06/2014 23:10,16.8,-0.7,12.1,1.012
5/06/2014 23:20,18.1,0.6,12.2,1.012
5/06/2014 23:30,19,-1.2,12.1,1.012
5/06/2014 23:40,19.1,-3.6,12.2,1.012
5/06/2014 23:50,15.3,-1.3,12.2,1.012
6/06/2014 0:00,15.9,-0.9,12.2,1.012
6/06/2014 0:10,18.1,1.6,12.2,1.012
6/06/2014 0:20,12.2,4.9,12.1,1.012
6/06/2014 0:30,6.8,2.5,11.9,1.012
6/06/2014 0:40,4,5.2,11.8,1.012
6/06/2014 0:50,9.4,5.6,11.6,1.012
6/06/2014 1:00,13.3,4.1,11.4,1.012
6/06/2014 1:10,14.3,2.6,11.1,1.012
6/06/2014 1:20,18.5,3.9,10.8,1.012
6/06/2014 1:30,16.7,6.4,10.5,1.012
6/06/2014 1:40,15.8,4,10.2,1.012
6/06/2014 1:50,13.3,4.3,10,1.012
6/06/2014 2:00,11.6,6.2,9.8,1.012
6/06/2014 2:10,16.5,7.2,10.2,1.012
6/06/2014 2:20,19.1,10.8,10.2,1.012
6/06/2014 2:30,20.3,9.2,10,1.012
6/06/2014 2:40,11.5,2.4,9.9,1.012
6/06/2014 2:50,5.2,0.3,9.9,1.012
6/06/2014 3:00,7.2,2,9.6,1.012
6/06/2014 3:10,13.8,0.9,9.4,1.012
6/06/2014 3:20,16.6,6.4,9.4,1.012
6/06/2014 3:30,12.7,7.2,9.3,1.012
6/06/2014 3:40,9.9,7.6,9.2,1.012
6/06/2014 3:50,7.6,9.7,9.1,1.012
6/06/2014 4:00,7.9,8.6,8.9,1.012
6/06/2014 4:10,11,0.9,8.8,1.012
6/06/2014 4:20,14.5,-0.9,9,1.012
6/06/2014 4:30,17.1,5.6,9,1.012
6/06/2014 4:40,14.4,7.1,9,1.012
6/06/2014 4:50,7.9,1.7,9.2,1.012
6/06/2014 5:00,9.1,4.3,9.4,1.012
6/06/2014 5:10,12.7,4.7,9.5,1.012
6/06/2014 5:20,14.9,6,9.5,1.012
6/06/2014 5:30,11.5,9.2,9.5,1.012
6/06/2014 5:40,10.7,9.8,9.3,1.012
6/06/2014 5:50,8.2,4.7,9.1,1.013
6/06/2014 6:00,6.7,4.1,8.9,1.013
6/06/2014 6:10,3.4,0.7,8.7,1.013
6/06/2014 6:20,6.9,2,8.5,1.013
6/06/2014 6:30,8.3,4.6,8.6,1.013
6/06/2014 6:40,11.4,11,8.8,1.013
6/06/2014 6:50,11.5,3.8,8.8,1.013
6/06/2014 7:00,8,6.4,8.7,1.013
6/06/2014 7:10,5.6,8.3,8.8,1.013
6/06/2014 7:20,7.7,4.7,8.8,1.013
6/06/2014 7:30,14.8,3.1,8.7,1.013
6/06/2014 7:40,13.1,0.2,8.7,1.013
6/06/2014 7:50,15,4,8.7,1.013
6/06/2014 8:00,19.4,-2.7,8.9,1.013
6/06/2014 8:10,23.3,-3.7,9.1,1.013
6/06/2014 8:20,24.8,0.2,9.2,1.014
6/06/2014 8:30,19.2,3.4,9.4,1.014
6/06/2014 8:40,14.7,-0.2,9.7,1.014
6/06/2014 8:50,18.5,4.7,10.2,1.014
6/06/2014 9:00,16.2,4.4,10.7,1.014
6/06/2014 9:10,16.7,2.5,11.1,1.014
6/06/2014 9:20,16.1,5.5,11.4,1.014
6/06/2014 9:30,15.9,7.3,12.5,1.014
6/06/2014 9:40,17.7,7.4,15.3,1.014
6/06/2014 9:50,20.6,6,17,1.014
6/06/2014 10:00,22.8,4.2,17.8,1.014
6/06/2014 10:10,17.4,0.1,17.9,1.014
6/06/2014 10:20,13.3,-0.3,17.2,1.014
6/06/2014 10:30,5,3.6,18.3,1.014
6/06/2014 10:40,8.9,2.5,17.5,1.014
6/06/2014 10:50,12.6,-3.3,16.9,1.014
6/06/2014 11:00,12.5,-3,17.8,1.014
6/06/2014 11:10,9.3,,18.2,1.014
6/06/2014 11:20,3.1,0.5,18.4,1.014
6/06/2014 11:30,1.8,4.2,18.7,1.014
6/06/2014 11:40,6.7,1.4,18.8,1.014
6/06/2014 11:50,9.1,-0.4,19,1.013
6/06/2014 12:00,11.8,0.8,19.1,1.013
6/06/2014 12:10,9.1,1.6,19.5,1.013
6/06/2014 12:20,16.2,1.7,19.4,1.013
6/06/2014 12:30,11.9,5.7,19.1,1.013
6/06/2014 12:40,8.1,6.4,18.3,1.013
6/06/2014 12:50,6.4,4.8,19.1,1.012
6/06/2014 13:00,7.2,3.9,17.8,1.012
6/06/2014 13:10,7.6,0.8,17.1,1.012
6/06/2014 13:20,5.6,,18.4,1.012
6/06/2014 13:30,11.9,4.3,18,1.012
6/06/2014 13:40,13.1,4.7,17.2,1.012
6/06/2014 13:50,15.4,5.5,17.3,1.012
6/06/2014 14:00,13.2,13,16.9,1.012
6/06/2014 14:10,12.7,11.3,17.4,1.012
6/06/2014 14:20,5.1,7.3,18.5,1.012
6/06/2014 14:30,5.1,7.3,18.5,1.012
6/06/2014 14:40,10.5,6.1,17.6,1.012
6/06/2014 14:50,11.9,4.9,16.9,1.012
6/06/2014 15:00,11.7,3,17.4,1.012
6/06/2014 15:10,10.9,6.7,17.1,1.012
6/06/2014 15:20,12.6,6.4,16.5,1.012
6/06/2014 15:30,14.2,2.2,16.5,1.012
6/06/2014 15:40,8.3,2.5,16.9,1.012
6/06/2014 15:50,10.3,1.7,17.1,1.012
6/06/2014 16:00,9.1,0.1,17,1.012
6/06/2014 16:10,11.9,2.9,16.8,1.012
6/06/2014 16:20,13.9,1.6,16.8,1.012
6/06/2014 16:30,8.5,1.9,16.4,1.012
6/06/2014 16:40,10.5,6.1,16.2,1.012
6/06/2014 16:50,11.5,5.8,15.7,1.012
6/06/2014 17:00,14.1,9,15.3,1.012
6/06/2014 17:10,17.6,13,15.4,1.013
6/06/2014 17:20,18.9,10,15.5,1.013
6/06/2014 17:30,17,4.2,15.5,1.013
6/06/2014 17:40,15.5,8.5,15.3,1.013
6/06/2014 17:50,18.6,5.2,15,1.013
6/06/2014 18:00,18.8,7.4,14.7,1.013
6/06/2014 18:10,20.8,7.6,14.5,1.013
6/06/2014 18:20,16.9,6.5,14.2,1.013
6/06/2014 18:30,16.3,2.7,14,1.013
6/06/2014 18:40,13.1,8.6,13.8,1.013
6/06/2014 18:50,12.9,10.2,13.5,1.013
6/06/2014 19:00,16.1,6.4,13.4,1.013
6/06/2014 19:10,15.6,5.9,13.3,1.013
6/06/2014 19:20,19.8,2.7,13.2,1.014
6/06/2014 19:30,27.8,5,12.9,1.014
6/06/2014 19:40,18.6,5.6,12.8,1.014
6/06/2014 19:50,14,9.1,12.8,1.014
6/06/2014 20:00,13.3,16.7,12.7,1.014
6/06/2014 20:10,7.7,14.1,12.6,1.014
6/06/2014 20:20,12.2,13.3,12.5,1.014
6/06/2014 20:30,14.9,4.4,12.4,1.014
6/06/2014 20:40,9.8,4,12.4,1.014
6/06/2014 20:50,11.9,4.1,12.5,1.014
6/06/2014 21:00,13.7,4.4,12.5,1.014
6/06/2014 21:10,18,1,12.5,1.014
6/06/2014 21:20,13.4,0.5,12.6,1.014
6/06/2014 21:30,6.8,4.3,12.5,1.014
6/06/2014 21:40,11.2,7.9,12.5,1.014
6/06/2014 21:50,12,4.1,12.6,1.014
6/06/2014 22:00,12.9,8.7,12.6,1.014
6/06/2014 22:10,15.8,15,12.5,1.014
6/06/2014 22:20,12.7,12.6,12.5,1.014
6/06/2014 22:30,7.9,6.3,12.3,1.014
6/06/2014 22:40,7.1,1.3,12.2,1.014
6/06/2014 22:50,4.3,4.9,12.1,1.014
6/06/2014 23:00,6.6,3.8,12,1.014
6/06/2014 23:10,10.4,6.9,11.8,1.014
6/06/2014 23:20,9.9,7.9,11.6,1.014
6/06/2014 23:30,7.1,6.8,11.5,1.014
6/06/2014 23:40,9.7,4.6,11.6,1.014
6/06/2014 23:50,7.8,5.8,11.5,1.014
7/06/2014 0:00,7,5,11.6,1.014
7/06/2014 0:10,4.2,2.6,11.8,1.014
7/06/2014 0:20,6.3,6.1,12.1,1.013
7/06/2014 0:30,4.8,3.8,12.2,1.013
7/06/2014 0:40,12.2,8.8,12.2,1.013
7/06/2014 0:50,11.8,8.6,12.1,1.013
7/06/2014 1:00,9.7,5.6,11.9,1.013
7/06/2014 1:10,9.9,9.5,11.7,1.013
7/06/2014 1:20,11.6,11.8,11.8,1.014
7/06/2014 1:30,9.8,5.9,12,1.013
7/06/2014 1:40,4.7,8.6,12,1.013
7/06/2014 1:50,3.8,7.3,12,1.013
7/06/2014 2:00,6,1.7,12,1.013
7/06/2014 2:10,8.5,4.5,11.9,1.013
7/06/2014 2:20,11.8,5.5,11.8,1.013
7/06/2014 2:30,9.4,9.8,11.9,1.013
7/06/2014 2:40,8.6,12,11.9,1.013
7/06/2014 2:50,2.1,8.8,11.7,1.013
7/06/2014 3:00,1.9,8.3,11.5,1.013
7/06/2014 3:10,1.7,0.1,11.2,1.013
7/06/2014 3:20,4.9,2.4,11.3,1.013
7/06/2014 3:30,8.5,4.1,11.3,1.013
7/06/2014 3:40,7.3,8,11.4,1.013
7/06/2014 3:50,6.7,11.2,11.4,1.013
7/06/2014 4:00,10.7,13,11.3,1.013
7/06/2014 4:10,7.6,8.7,11.3,1.013
7/06/2014 4:20,5.6,10.8,11.4,1.013
7/06/2014 4:30,2.1,5,11.4,1.013
7/06/2014 4:40,0.3,6.2,11.5,1.013
7/06/2014 4:50,-3.2,3.5,11.5,1.013
7/06/2014 5:00,4.5,2.1,11.6,1.013
7/06/2014 5:10,8.3,4,11.7,1.013
7/06/2014 5:20,10.7,7.2,11.8,1.013
7/06/2014 5:30,14.7,3.5,11.6,1.013
7/06/2014 5:40,12,5,11.4,1.013
7/06/2014 5:50,11.8,2.9,11.2,1.013
7/06/2014 6:00,6.4,0.7,11,1.013
7/06/2014 6:10,6.6,-0.1,11,1.013
7/06/2014 6:20,5.4,2.9,10.9,1.014
7/06/2014 6:30,3.8,2.3,11,1.014
7/06/2014 6:40,8.5,1.9,11.2,1.014
7/06/2014 6:50,11.4,-3.9,11.4,1.014
7/06/2014 7:00,13.3,0.7,11.5,1.014
7/06/2014 7:10,11.7,-1.5,11.4,1.014
7/06/2014 7:20,7.9,-2.2,11.2,1.014
7/06/2014 7:30,16.4,0.6,11.1,1.014
7/06/2014 7:40,17.6,8.1,11,1.014
7/06/2014 7:50,16.9,6,11.2,1.014
7/06/2014 8:00,17.2,2.4,11.5,1.014
7/06/2014 8:10,20.9,5.1,11.8,1.014
7/06/2014 8:20,20.1,5.9,12,1.015
7/06/2014 8:30,15.6,4.4,12.3,1.015
7/06/2014 8:40,16.1,5.4,12.6,1.015
7/06/2014 8:50,15.9,8.2,12.9,1.015
7/06/2014 9:00,10.1,6.9,13.2,1.015
7/06/2014 9:10,12.7,4.5,13.7,1.015
7/06/2014 9:20,16.6,5.4,13.8,1.015
7/06/2014 9:30,19,2.7,14,1.015
7/06/2014 9:40,18.4,1.1,14.9,1.015
7/06/2014 9:50,20.5,1.6,15,1.015
7/06/2014 10:00,20.9,6.1,15.9,1.015
7/06/2014 10:10,19.9,5.5,16.8,1.015
7/06/2014 10:20,10.4,2.4,18,1.015
7/06/2014 10:30,5.2,3.5,17.9,1.015
7/06/2014 10:40,0.7,-1.3,16.8,1.015
7/06/2014 10:50,1,-1.9,16.3,1.015
7/06/2014 11:00,5.5,2.1,16.5,1.015
7/06/2014 11:10,4.7,-1.2,17.2,1.015
7/06/2014 11:20,1.8,-1.5,18.5,1.014
7/06/2014 11:30,3.8,3.2,19.1,1.014
7/06/2014 11:40,1.6,4.1,17.9,1.014
7/06/2014 11:50,0.2,-4.2,19.1,1.014
7/06/2014 12:00,5.4,-1.2,19.4,1.014
7/06/2014 12:10,4.7,0.8,18.9,1.014
7/06/2014 12:20,-3.3,1,19.9,1.014
7/06/2014 12:30,1.5,5.3,20.5,1.013
7/06/2014 12:40,2.5,-0.8,20.7,1.013
7/06/2014 12:50,6.8,,20.6,1.013
7/06/2014 13:00,8.6,-0.5,21,1.013
7/06/2014 13:10,9.6,-0.9,19.9,1.013
7/06/2014 13:20,11.8,-2.2,19.9,1.013
7/06/2014 13:30,12,3.7,20.8,1.012
7/06/2014 13:40,10.8,4.7,19,1.012
7/06/2014 13:50,10.8,9.5,19.7,1.012
7/06/2014 14:00,13.8,9,20.3,1.012
7/06/2014 14:10,,11.6,19.2,1.012
7/06/2014 14:20,24,10.2,19.8,1.012
7/06/2014 14:30,31.9,7.6,19.9,1.012
7/06/2014 14:40,41.6,-1.1,19.9,1.012
7/06/2014 14:50,36.3,0.2,19.6,1.012
7/06/2014 15:00,29.7,5.4,19.6,1.012
7/06/2014 15:10,26.3,6.9,19.3,1.012
7/06/2014 15:20,20.4,6.4,19.3,1.012
7/06/2014 15:30,19.6,9,19.2,1.012
7/06/2014 15:40,18.9,4.2,19,1.013
7/06/2014 15:50,14.4,4.1,18.6,1.013
7/06/2014 16:00,11.3,0.9,18.1,1.013
7/06/2014 16:10,4.7,-1.3,17.7,1.013
7/06/2014 16:20,5.4,-1.8,17.4,1.013
7/06/2014 16:30,6.7,0.7,17,1.013
7/06/2014 16:40,8.4,5.3,16.8,1.013
7/06/2014 16:50,7.1,5.7,16.6,1.013
7/06/2014 17:00,3.6,10.3,16.3,1.013
7/06/2014 17:10,5.7,6.2,16,1.014
7/06/2014 17:20,9.6,1.3,15.9,1.014
7/06/2014 17:30,12.1,9.7,15.7,1.014
7/06/2014 17:40,11.1,11,15.4,1.014
7/06/2014 17:50,14.7,8.4,15.2,1.014
7/06/2014 18:00,16.3,4.9,14.9,1.014
7/06/2014 18:10,16.7,2.6,14.7,1.014
7/06/2014 18:20,15.9,5.3,14.7,1.015
7/06/2014 18:30,10.3,9.4,14.6,1.015
7/06/2014 18:40,9.7,7.7,14.5,1.015
7/06/2014 18:50,13.1,5.8,14.4,1.015
7/06/2014 19:00,19.6,5.9,14.2,1.015
7/06/2014 19:10,19.3,4.8,13.9,1.015
7/06/2014 19:20,14.4,7.3,13.7,1.015
7/06/2014 19:30,14.8,8.7,13.7,1.015
7/06/2014 19:40,14.5,8.2,13.6,1.015
7/06/2014 19:50,15.9,3.2,13.5,1.014
7/06/2014 20:00,15.4,7.9,13.4,1.014
7/06/2014 20:10,19.4,4.1,13.3,1.014
7/06/2014 20:20,13.8,8.8,13.2,1.014
7/06/2014 20:30,19.8,8,13.3,1.014
7/06/2014 20:40,19.2,9.8,13.4,1.014
7/06/2014 20:50,15.9,9.4,13.3,1.014
7/06/2014 21:00,15.4,5.9,13.1,1.014
7/06/2014 21:10,17.8,5,13,1.014
7/06/2014 21:20,19.6,4.1,13.1,1.014
7/06/2014 21:30,23.3,0.3,13.3,1.014
7/06/2014 21:40,21.2,3.1,13.3,1.014
7/06/2014 21:50,18.4,5.5,13.3,1.014
7/06/2014 22:00,13.7,0.1,13.2,1.014
7/06/2014 22:10,10.2,3.7,12.9,1.014
7/06/2014 22:20,8.4,3.6,12.8,1.014
7/06/2014 22:30,12.2,6.2,12.8,1.014
7/06/2014 22:40,12.7,12,13.1,1.014
7/06/2014 22:50,12.2,15.1,13.2,1.014
7/06/2014 23:00,14.6,10,13,1.013
7/06/2014 23:10,15.7,1.2,12.8,1.013
7/06/2014 23:20,16.6,0,12.8,1.013
7/06/2014 23:30,20,0.2,12.8,1.013
7/06/2014 23:40,16.6,2.2,12.7,1.013
7/06/2014 23:50,14.1,0.9,12.4,1.013
8/06/2014 0:00,12.9,2.8,12.2,1.013
8/06/2014 0:10,11.6,4.9,12.1,1.013
8/06/2014 0:20,13.9,5.2,12,1.013
8/06/2014 0:30,14.1,5.6,12.2,1.013
8/06/2014 0:40,11.7,3.3,12.3,1.013
8/06/2014 0:50,13.1,4.3,12,1.013
8/06/2014 1:00,12.5,2.4,12,1.013
8/06/2014 1:10,9.6,7.9,12.3,1.012
8/06/2014 1:20,10.4,8.1,12.7,1.013
8/06/2014 1:30,13,8.1,12.6,1.012
8/06/2014 1:40,11,7.2,12.4,1.012
8/06/2014 1:50,12.7,3.9,12.3,1.013
8/06/2014 2:00,6.5,1.9,12.4,1.013
8/06/2014 2:10,10.8,-1.6,12.4,1.012
8/06/2014 2:20,8.5,-0.4,12.2,1.012
8/06/2014 2:30,8.5,-0.6,12.3,1.012
8/06/2014 2:40,11.4,2.7,12.2,1.013
8/06/2014 2:50,10.5,8.2,12.1,1.013
8/06/2014 3:00,9.8,7.7,12.3,1.013
8/06/2014 3:10,11.6,4.2,12.5,1.013
8/06/2014 3:20,7.9,6.5,12.8,1.013
8/06/2014 3:30,3.8,0.1,12.5,1.013
8/06/2014 3:40,1.7,0.3,12.4,1.013
8/06/2014 3:50,4.7,7.1,12.2,1.013
8/06/2014 4:00,8.1,10.2,12.1,1.013
8/06/2014 4:10,11.1,7.7,12.1,1.013
8/06/2014 4:20,9.9,4.1,12,1.014
8/06/2014 4:30,11.7,0.7,12,1.014
8/06/2014 4:40,5.6,2.2,12.2,1.014
8/06/2014 4:50,2.5,1.3,12.3,1.014
8/06/2014 5:00,4.5,-3,12.2,1.014
8/06/2014 5:10,3.9,-0.7,12.2,1.013
8/06/2014 5:20,2.6,3.1,12.4,1.013
8/06/2014 5:30,-0.9,1.8,12.8,1.013
8/06/2014 5:40,0.4,2,12.8,1.013
8/06/2014 5:50,-0.4,-1.4,12.7,1.013
8/06/2014 6:00,5.7,-2.3,12.3,1.013
8/06/2014 6:10,4.9,-0.4,12,1.013
8/06/2014 6:20,7.1,1.1,12,1.013
8/06/2014 6:30,10.2,5.5,11.9,1.013
8/06/2014 6:40,5,1.3,11.9,1.013
8/06/2014 6:50,3.7,0.2,11.7,1.013
8/06/2014 7:00,0.2,-2.5,11.4,1.013
8/06/2014 7:10,1.4,0.3,11.3,1.014
8/06/2014 7:20,3.5,9,11.4,1.014
8/06/2014 7:30,1.3,9.4,11.6,1.014
8/06/2014 7:40,4.2,6.9,11.7,1.014
8/06/2014 7:50,8,0.4,11.7,1.014
8/06/2014 8:00,8.6,-1.5,11.8,1.014
8/06/2014 8:10,7.3,0.2,11.9,1.014
8/06/2014 8:20,7.4,4.5,12.1,1.014
8/06/2014 8:30,11.9,1.7,12.6,1.014
8/06/2014 8:40,3.4,1.3,13.3,1.014
8/06/2014 8:50,4.1,1,13.7,1.014
8/06/2014 9:00,7.2,1.5,13.7,1.015
