"Date/Time","PM10 BAM ug/m3","PM2.5 BAM ug/m3","Temperature Deg C","Barometric Pressure atm"
20/01/2016 12:00 PM,21.4,8.1,29.0,0.988
20/01/2016 1:00 PM,21.2,10.6,30.5,0.988
20/01/2016 2:00 PM,28.4,14.3,28.5,0.987
20/01/2016 3:00 PM,28.4,3.5,26.6,0.988
20/01/2016 4:00 PM,27.4,10.7,26.6,0.987
20/01/2016 5:00 PM,24.2,14.4,26.9,0.987
20/01/2016 6:00 PM,22.1,7.7,25.9,0.988
20/01/2016 7:00 PM,17.3,14.9,24.7,0.988
20/01/2016 8:00 PM,24.7,12.1,23.4,0.988
20/01/2016 9:00 PM,23.5,12.3,22.6,0.988
20/01/2016 10:00 PM,11.8,2.9,22.0,0.988
20/01/2016 11:00 PM,18.8,11.0,22.2,0.989
21/01/2016 12:00 AM,33.7,16.6,21.7,0.988
21/01/2016 1:00 AM,42.6,20.9,21.5,0.988
21/01/2016 2:00 AM,29.7,16.2,21.9,0.988
21/01/2016 3:00 AM,18.7,8.7,21.6,0.988
21/01/2016 4:00 AM,6.5,8.6,21.2,0.987
21/01/2016 5:00 AM,3.7,1.9,21.3,0.987
21/01/2016 6:00 AM,4.5,-1.1,21.6,0.987
21/01/2016 7:00 AM,9.4,6.3,21.9,0.988
21/01/2016 8:00 AM,10.9,4.1,22.6,0.988
21/01/2016 9:00 AM,13.6,,24.3,0.988
21/01/2016 10:00 AM,23.0,,26.3,0.988
21/01/2016 11:00 AM,18.6,4.6,29.2,0.988
21/01/2016 12:00 PM,30.7,11.1,32.9,0.988
21/01/2016 1:00 PM,30.5,10.9,32.2,0.987
21/01/2016 2:00 PM,22.2,8.7,31.3,0.987
21/01/2016 3:00 PM,21.3,5.5,31.8,0.986
21/01/2016 4:00 PM,12.4,5.4,30.7,0.986
21/01/2016 5:00 PM,18.3,6.0,30.3,0.985
21/01/2016 6:00 PM,9.2,0.7,30.2,0.984
21/01/2016 7:00 PM,0.7,5.2,29.7,0.985
21/01/2016 8:00 PM,5.5,3.4,28.7,0.984
21/01/2016 9:00 PM,5.9,1.1,28.1,0.985
21/01/2016 10:00 PM,-0.5,,27.0,0.985
21/01/2016 11:00 PM,,0.8,26.6,0.985
22/01/2016 12:00 AM,,,25.4,0.985
22/01/2016 1:00 AM,5.9,11.4,20.7,0.988
22/01/2016 2:00 AM,,,18.7,0.987
22/01/2016 3:00 AM,,,18.9,0.986
22/01/2016 4:00 AM,,2.9,19.1,0.985
22/01/2016 5:00 AM,3.1,3.7,19.4,0.986
22/01/2016 6:00 AM,13.3,4.4,19.6,0.987
22/01/2016 7:00 AM,26.8,7.2,20.0,0.987
22/01/2016 8:00 AM,23.8,6.6,22.1,0.987
22/01/2016 9:00 AM,25.8,15.2,24.0,0.987
22/01/2016 10:00 AM,28.7,12.1,26.5,0.987
22/01/2016 11:00 AM,31.3,12.2,28.3,0.987
22/01/2016 12:00 PM,29.1,7.4,27.9,0.987
22/01/2016 1:00 PM,32.4,6.2,25.2,0.987
22/01/2016 2:00 PM,24.7,5.6,20.2,0.988
22/01/2016 3:00 PM,8.9,,19.9,0.987
22/01/2016 4:00 PM,,9.0,23.1,0.987
22/01/2016 5:00 PM,43.8,17.1,24.2,0.986
22/01/2016 6:00 PM,46.0,12.3,23.0,0.987
22/01/2016 7:00 PM,9.6,,21.8,0.988
22/01/2016 8:00 PM,0.6,,20.8,0.989
22/01/2016 9:00 PM,9.3,9.5,20.6,0.989
22/01/2016 10:00 PM,22.6,13.6,20.1,0.990
22/01/2016 11:00 PM,43.4,27.5,17.9,0.991
23/01/2016 12:00 AM,36.0,10.6,17.1,0.991
23/01/2016 1:00 AM,28.1,22.7,16.8,0.992
23/01/2016 2:00 AM,12.4,9.1,16.5,0.992
23/01/2016 3:00 AM,6.6,10.4,16.1,0.992
23/01/2016 4:00 AM,7.2,8.2,16.5,0.992
23/01/2016 5:00 AM,8.6,5.6,16.6,0.992
23/01/2016 6:00 AM,10.3,7.8,16.5,0.993
23/01/2016 7:00 AM,5.3,1.5,16.4,0.994
23/01/2016 8:00 AM,5.1,,18.8,0.994
23/01/2016 9:00 AM,15.3,4.4,18.8,0.994
23/01/2016 10:00 AM,15.5,-0.7,19.1,0.995
23/01/2016 11:00 AM,2.3,,19.9,0.995
23/01/2016 12:00 PM,6.3,2.6,20.5,0.995
23/01/2016 1:00 PM,16.6,2.7,21.5,0.995
23/01/2016 2:00 PM,16.5,1.5,21.2,0.994
23/01/2016 3:00 PM,13.8,2.9,20.5,0.994
23/01/2016 4:00 PM,18.7,6.9,20.6,0.993
23/01/2016 5:00 PM,16.0,6.8,20.7,0.993
23/01/2016 6:00 PM,11.4,4.5,20.6,0.993
23/01/2016 7:00 PM,12.7,8.9,19.8,0.993
23/01/2016 8:00 PM,14.3,6.5,18.0,0.994
23/01/2016 9:00 PM,13.1,3.9,16.2,0.994
23/01/2016 10:00 PM,8.0,2.8,15.3,0.995
23/01/2016 11:00 PM,6.3,,15.0,0.995
24/01/2016 12:00 AM,0.5,,15.1,0.995
24/01/2016 1:00 AM,,,14.8,0.994
24/01/2016 2:00 AM,4.7,-2.2,14.5,0.994
24/01/2016 3:00 AM,9.4,0.8,14.1,0.993
24/01/2016 4:00 AM,8.8,0.4,13.7,0.993
24/01/2016 5:00 AM,4.3,4.3,13.5,0.994
24/01/2016 6:00 AM,3.4,0.0,13.6,0.995
24/01/2016 7:00 AM,2.1,0.0,14.6,0.995
24/01/2016 8:00 AM,4.3,2.4,17.3,0.995
24/01/2016 9:00 AM,3.2,1.9,18.3,0.995
24/01/2016 10:00 AM,10.7,5.1,21.2,0.995
24/01/2016 11:00 AM,12.7,1.2,23.0,0.995
24/01/2016 12:00 PM,13.5,4.2,22.6,0.994
24/01/2016 1:00 PM,0.9,,23.0,0.993
24/01/2016 2:00 PM,12.9,2.7,25.3,0.992
24/01/2016 3:00 PM,24.4,9.7,24.1,0.992
24/01/2016 4:00 PM,6.1,3.4,23.4,0.991
24/01/2016 5:00 PM,7.5,4.8,22.4,0.992
24/01/2016 6:00 PM,6.5,2.5,20.9,0.992
24/01/2016 7:00 PM,3.2,4.3,18.7,0.993
24/01/2016 8:00 PM,5.3,2.6,17.0,0.993
24/01/2016 9:00 PM,2.1,0.6,16.0,0.994
24/01/2016 10:00 PM,4.3,4.1,15.5,0.994
24/01/2016 11:00 PM,3.7,0.2,15.1,0.994
25/01/2016 12:00 AM,3.4,,14.8,0.994
25/01/2016 1:00 AM,8.0,4.3,14.9,0.994
25/01/2016 2:00 AM,0.5,0.9,14.8,0.993
25/01/2016 3:00 AM,2.0,-1.6,14.8,0.993
25/01/2016 4:00 AM,3.1,3.3,14.5,0.993
25/01/2016 5:00 AM,6.3,0.5,14.5,0.993
25/01/2016 6:00 AM,8.6,4.0,14.6,0.994
25/01/2016 7:00 AM,2.9,2.0,15.3,0.994
25/01/2016 8:00 AM,2.6,1.3,18.3,0.995
25/01/2016 9:00 AM,8.3,7.7,19.7,0.995
25/01/2016 10:00 AM,16.4,8.1,23.0,0.995
25/01/2016 11:00 AM,16.8,6.4,25.6,0.995
25/01/2016 12:00 PM,17.3,5.6,26.9,0.994
25/01/2016 1:00 PM,23.0,6.3,27.5,0.994
25/01/2016 2:00 PM,15.7,6.1,26.7,0.993
25/01/2016 3:00 PM,14.9,4.9,26.1,0.992
25/01/2016 4:00 PM,1.8,3.2,26.1,0.992
25/01/2016 5:00 PM,3.4,,25.0,0.992
25/01/2016 6:00 PM,5.0,-3.4,23.8,0.992
25/01/2016 7:00 PM,2.9,2.7,21.3,0.993
25/01/2016 8:00 PM,6.6,2.8,18.8,0.993
25/01/2016 9:00 PM,8.9,7.0,17.5,0.994
25/01/2016 10:00 PM,18.5,8.4,17.2,0.994
25/01/2016 11:00 PM,29.0,9.4,17.1,0.994
26/01/2016 12:00 AM,22.7,8.3,17.5,0.993
26/01/2016 1:00 AM,16.9,14.3,17.9,0.993
26/01/2016 2:00 AM,14.6,2.7,17.7,0.993
26/01/2016 3:00 AM,9.6,4.1,17.2,0.992
26/01/2016 4:00 AM,11.8,1.9,16.8,0.992
26/01/2016 5:00 AM,16.4,6.7,16.7,0.992
26/01/2016 6:00 AM,21.8,11.9,16.3,0.992
26/01/2016 7:00 AM,15.9,6.2,16.6,0.993
26/01/2016 8:00 AM,14.6,2.7,20.7,0.994
26/01/2016 9:00 AM,18.8,,22.4,0.993
26/01/2016 10:00 AM,17.2,0.8,24.9,0.993
26/01/2016 11:00 AM,9.0,4.5,28.9,0.992
26/01/2016 12:00 PM,15.5,2.5,29.1,0.992
26/01/2016 1:00 PM,,,27.0,0.992
26/01/2016 2:00 PM,4.7,6.3,27.4,0.991
26/01/2016 3:00 PM,26.1,14.7,27.9,0.990
26/01/2016 4:00 PM,30.2,12.6,26.7,0.990
26/01/2016 5:00 PM,17.2,1.4,26.3,0.990
26/01/2016 6:00 PM,14.8,2.1,25.4,0.990
26/01/2016 7:00 PM,19.0,10.3,24.7,0.990
26/01/2016 8:00 PM,32.7,14.1,24.2,0.990
26/01/2016 9:00 PM,15.3,6.8,23.8,0.989
26/01/2016 10:00 PM,8.4,0.7,23.4,0.989
26/01/2016 11:00 PM,2.9,5.9,23.2,0.989
27/01/2016 12:00 AM,11.1,6.4,23.0,0.989
27/01/2016 1:00 AM,11.3,8.7,22.5,0.988
27/01/2016 2:00 AM,15.0,7.5,21.9,0.987
27/01/2016 3:00 AM,13.9,6.1,21.3,0.987
27/01/2016 4:00 AM,10.6,7.3,20.5,0.987
27/01/2016 5:00 AM,19.5,8.0,20.5,0.987
27/01/2016 6:00 AM,20.5,12.4,20.3,0.987
27/01/2016 7:00 AM,22.6,11.2,20.8,0.988
27/01/2016 8:00 AM,13.6,4.0,24.0,0.988
27/01/2016 9:00 AM,19.7,3.2,26.6,0.988
27/01/2016 10:00 AM,25.8,11.8,29.8,0.987
27/01/2016 11:00 AM,32.0,6.9,30.5,0.987
27/01/2016 12:00 PM,13.0,10.2,29.9,0.987
27/01/2016 1:00 PM,29.4,16.1,28.0,0.987
27/01/2016 2:00 PM,38.6,21.2,25.4,0.987
27/01/2016 3:00 PM,35.4,14.4,24.2,0.986
27/01/2016 4:00 PM,,,24.1,0.986
27/01/2016 5:00 PM,11.3,7.2,23.9,0.986
27/01/2016 6:00 PM,19.7,17.5,23.3,0.986
27/01/2016 7:00 PM,28.1,23.0,21.4,0.987
27/01/2016 8:00 PM,24.2,16.1,19.6,0.987
27/01/2016 9:00 PM,36.6,26.2,18.3,0.988
27/01/2016 10:00 PM,41.5,24.7,17.7,0.989
27/01/2016 11:00 PM,28.9,14.3,16.8,0.989
28/01/2016 12:00 AM,24.3,15.8,16.1,0.989
28/01/2016 1:00 AM,27.5,5.1,15.9,0.989
28/01/2016 2:00 AM,26.6,10.6,16.1,0.988
28/01/2016 3:00 AM,24.3,7.9,16.1,0.988
28/01/2016 4:00 AM,18.2,10.8,16.2,0.988
28/01/2016 5:00 AM,24.1,4.0,16.0,0.988
28/01/2016 6:00 AM,15.2,8.2,16.1,0.988
28/01/2016 7:00 AM,9.3,1.5,16.3,0.988
28/01/2016 8:00 AM,7.7,0.9,17.1,0.989
28/01/2016 9:00 AM,13.5,15.5,18.9,0.989
28/01/2016 10:00 AM,16.7,5.9,19.8,0.989
28/01/2016 11:00 AM,3.3,,20.3,0.988
28/01/2016 12:00 PM,14.6,5.6,21.4,0.987
28/01/2016 1:00 PM,13.2,1.8,18.7,0.987
28/01/2016 2:00 PM,17.8,1.2,17.7,0.987
28/01/2016 3:00 PM,19.8,7.0,17.7,0.987
28/01/2016 4:00 PM,49.1,16.5,18.3,0.986
28/01/2016 5:00 PM,53.1,20.2,18.2,0.986
28/01/2016 6:00 PM,39.5,7.8,17.2,0.986
28/01/2016 7:00 PM,8.1,-0.6,16.5,0.986
28/01/2016 8:00 PM,4.4,1.7,16.0,0.986
28/01/2016 9:00 PM,15.2,5.7,15.6,0.986
28/01/2016 10:00 PM,38.2,18.5,15.4,0.987
28/01/2016 11:00 PM,40.9,13.8,15.0,0.987
29/01/2016 12:00 AM,37.6,9.4,14.5,0.986
29/01/2016 1:00 AM,26.1,5.5,14.4,0.985
29/01/2016 2:00 AM,13.7,-0.1,11.9,0.985
29/01/2016 3:00 AM,,,10.7,0.985
29/01/2016 4:00 AM,,,10.4,0.985
29/01/2016 5:00 AM,,0.3,10.3,0.985
29/01/2016 6:00 AM,6.4,1.4,10.0,0.986
29/01/2016 7:00 AM,13.3,4.8,10.5,0.986
29/01/2016 8:00 AM,13.7,5.4,13.1,0.987
29/01/2016 9:00 AM,10.0,8.1,13.0,0.987
29/01/2016 10:00 AM,1.4,6.5,13.0,0.987
29/01/2016 11:00 AM,14.5,10.6,15.6,0.986
29/01/2016 12:00 PM,43.0,22.9,16.5,0.985
29/01/2016 1:00 PM,35.4,10.8,15.3,0.985
29/01/2016 2:00 PM,20.7,3.6,15.6,0.983
29/01/2016 3:00 PM,15.4,,15.2,0.982
29/01/2016 4:00 PM,,,12.9,0.981
29/01/2016 5:00 PM,,,12.3,0.980
29/01/2016 6:00 PM,-1.2,3.0,13.6,0.979
29/01/2016 7:00 PM,23.4,15.0,14.0,0.979
29/01/2016 8:00 PM,42.6,17.0,12.7,0.978
29/01/2016 9:00 PM,23.5,3.9,12.1,0.977
29/01/2016 10:00 PM,3.6,,11.7,0.978
29/01/2016 11:00 PM,2.2,0.1,11.5,0.978
30/01/2016 12:00 AM,,-0.9,11.8,0.979
30/01/2016 1:00 AM,,,11.5,0.980
30/01/2016 2:00 AM,17.9,5.4,11.9,0.981
30/01/2016 3:00 AM,9.8,5.7,11.5,0.982
30/01/2016 4:00 AM,9.1,5.4,11.3,0.982
30/01/2016 5:00 AM,15.5,3.9,11.4,0.983
30/01/2016 6:00 AM,11.2,5.4,11.5,0.984
30/01/2016 7:00 AM,13.2,6.2,12.7,0.985
30/01/2016 8:00 AM,5.2,,15.5,0.985
30/01/2016 9:00 AM,10.9,,16.2,0.985
30/01/2016 10:00 AM,17.5,9.2,19.8,0.985
30/01/2016 11:00 AM,28.1,11.8,21.2,0.985
30/01/2016 12:00 PM,27.2,8.0,21.7,0.985
30/01/2016 1:00 PM,28.2,9.4,20.3,0.985
30/01/2016 2:00 PM,23.1,9.8,19.8,0.984
30/01/2016 3:00 PM,,,19.6,0.984
30/01/2016 4:00 PM,-1.0,,19.1,0.984
30/01/2016 5:00 PM,10.8,,19.0,0.984
30/01/2016 6:00 PM,24.9,11.4,18.4,0.984
30/01/2016 7:00 PM,8.0,,17.8,0.984
30/01/2016 8:00 PM,,,16.6,0.985
30/01/2016 9:00 PM,,,15.9,0.985
30/01/2016 10:00 PM,2.9,2.5,15.1,0.985
30/01/2016 11:00 PM,14.5,3.0,14.1,0.985
31/01/2016 12:00 AM,19.1,6.2,13.6,0.985
31/01/2016 1:00 AM,11.5,-0.6,13.5,0.984
31/01/2016 2:00 AM,7.5,4.6,13.1,0.984
31/01/2016 3:00 AM,7.9,0.9,12.9,0.983
31/01/2016 4:00 AM,11.9,6.2,13.1,0.984
31/01/2016 5:00 AM,9.9,0.3,13.0,0.984
31/01/2016 6:00 AM,8.0,2.2,13.0,0.984
31/01/2016 7:00 AM,3.2,0.5,14.0,0.985
31/01/2016 8:00 AM,,,16.6,0.985
31/01/2016 9:00 AM,,7.3,18.6,0.985
31/01/2016 10:00 AM,5.0,3.3,19.6,0.985
31/01/2016 11:00 AM,10.2,5.8,20.5,0.985
31/01/2016 12:00 PM,16.9,3.6,21.8,0.985
31/01/2016 1:00 PM,14.4,5.4,21.4,0.985
31/01/2016 2:00 PM,20.3,8.1,20.4,0.984
31/01/2016 3:00 PM,13.8,5.9,19.9,0.984
31/01/2016 4:00 PM,22.6,10.2,20.0,0.984
31/01/2016 5:00 PM,,17.2,19.4,0.984
31/01/2016 6:00 PM,,,19.6,0.984
31/01/2016 7:00 PM,,0.4,19.6,0.984
31/01/2016 8:00 PM,,,18.5,0.984
31/01/2016 9:00 PM,,4.6,17.8,0.985
31/01/2016 10:00 PM,21.9,12.7,16.9,0.985
31/01/2016 11:00 PM,19.8,4.9,16.1,0.985
1/02/2016 12:00 AM,9.0,-1.4,15.6,0.985
