"Date/Time","PM10 BAM ug/m3","PM2.5 BAM ug/m3","Temperature Deg C","Barometric Pressure atm"
20/08/2016 2:00 PM,20.5,3.7,14.4,1.001
20/08/2016 3:00 PM,17.4,1.3,13.2,1.000
20/08/2016 4:00 PM,,,14.3,1.001
20/08/2016 5:00 PM,25.6,19.6,14.2,1.001
20/08/2016 6:00 PM,21.4,5.2,13.8,1.001
20/08/2016 7:00 PM,24.2,10.9,13.4,1.001
20/08/2016 8:00 PM,23.9,6.7,13.1,1.001
20/08/2016 9:00 PM,21.7,8.8,12.5,1.002
20/08/2016 10:00 PM,15.6,-0.2,11.8,1.001
20/08/2016 11:00 PM,15.5,8.8,11.0,1.001
21/08/2016 12:00 AM,29.9,15.4,10.4,1.001
21/08/2016 1:00 AM,21.8,17.7,10.2,1.001
21/08/2016 2:00 AM,19.5,8.4,9.9,1.001
21/08/2016 3:00 AM,18.1,8.2,9.4,1.000
21/08/2016 4:00 AM,12.6,7.7,9.5,1.000
21/08/2016 5:00 AM,13.0,4.8,9.7,1.000
21/08/2016 6:00 AM,14.4,3.3,9.0,1.000
21/08/2016 7:00 AM,11.7,2.7,8.6,1.000
21/08/2016 8:00 AM,11.1,4.8,8.9,1.000
21/08/2016 9:00 AM,6.0,6.7,10.5,1.000
21/08/2016 10:00 AM,11.1,6.6,11.8,1.000
21/08/2016 11:00 AM,9.7,3.3,14.9,1.000
21/08/2016 12:00 PM,16.7,14.8,16.8,0.999
21/08/2016 1:00 PM,19.5,9.1,17.2,0.998
21/08/2016 2:00 PM,13.5,3.9,17.2,0.997
21/08/2016 3:00 PM,23.3,10.1,16.9,0.997
21/08/2016 4:00 PM,16.0,12.1,16.9,0.997
21/08/2016 5:00 PM,13.0,9.3,16.5,0.996
21/08/2016 6:00 PM,15.8,4.8,15.3,0.996
21/08/2016 7:00 PM,21.9,17.7,14.3,0.997
21/08/2016 8:00 PM,28.4,11.3,13.2,0.997
21/08/2016 9:00 PM,32.5,13.6,12.0,0.997
21/08/2016 10:00 PM,26.4,11.5,11.3,0.997
21/08/2016 11:00 PM,19.7,2.9,11.1,0.997
22/08/2016 12:00 AM,23.7,16.0,10.8,0.997
22/08/2016 1:00 AM,18.3,18.4,10.2,0.997
22/08/2016 2:00 AM,14.7,8.3,9.6,0.996
22/08/2016 3:00 AM,10.6,2.5,9.1,0.996
22/08/2016 4:00 AM,11.3,8.3,8.7,0.996
22/08/2016 5:00 AM,12.2,7.4,8.0,0.996
22/08/2016 6:00 AM,8.7,6.2,7.8,0.996
22/08/2016 7:00 AM,10.1,5.5,7.7,0.996
22/08/2016 8:00 AM,9.5,2.2,9.6,0.996
22/08/2016 9:00 AM,26.1,8.0,12.1,0.997
22/08/2016 10:00 AM,27.6,10.8,12.1,0.997
22/08/2016 11:00 AM,18.2,8.8,16.4,0.997
22/08/2016 12:00 PM,20.2,4.1,17.3,0.997
22/08/2016 1:00 PM,21.3,6.2,17.6,0.997
22/08/2016 2:00 PM,20.4,14.4,17.0,0.996
22/08/2016 3:00 PM,16.9,10.8,16.7,0.996
22/08/2016 4:00 PM,15.1,10.3,16.5,0.996
22/08/2016 5:00 PM,15.8,10.9,15.7,0.997
22/08/2016 6:00 PM,15.0,9.5,14.2,0.997
22/08/2016 7:00 PM,21.7,7.5,13.2,0.998
22/08/2016 8:00 PM,22.3,9.8,12.3,0.998
22/08/2016 9:00 PM,21.0,9.7,11.5,0.999
22/08/2016 10:00 PM,10.7,8.8,11.2,0.999
22/08/2016 11:00 PM,5.0,2.3,11.1,0.999
23/08/2016 12:00 AM,12.7,,10.6,0.999
23/08/2016 1:00 AM,7.5,-1.6,10.4,0.999
23/08/2016 2:00 AM,7.4,6.0,10.0,0.999
23/08/2016 3:00 AM,11.1,8.2,8.7,0.999
23/08/2016 4:00 AM,9.6,8.8,8.1,0.999
23/08/2016 5:00 AM,10.5,3.9,8.1,0.999
23/08/2016 6:00 AM,15.1,8.2,7.6,0.999
23/08/2016 7:00 AM,7.2,-2.7,8.1,0.999
23/08/2016 8:00 AM,5.7,6.6,10.3,0.999
23/08/2016 9:00 AM,18.6,13.6,12.4,1.000
23/08/2016 10:00 AM,25.6,8.4,12.1,1.000
23/08/2016 11:00 AM,28.4,11.3,15.6,1.000
23/08/2016 12:00 PM,27.4,11.9,16.9,1.000
23/08/2016 1:00 PM,15.5,8.5,15.0,0.999
23/08/2016 2:00 PM,16.9,6.2,16.0,0.998
23/08/2016 3:00 PM,18.3,6.3,15.5,0.998
23/08/2016 4:00 PM,15.3,15.8,15.2,0.998
23/08/2016 5:00 PM,13.9,10.4,14.5,0.998
23/08/2016 6:00 PM,9.7,2.6,14.3,0.998
23/08/2016 7:00 PM,2.6,-0.1,13.0,0.999
23/08/2016 8:00 PM,7.3,4.3,12.2,0.999
23/08/2016 9:00 PM,10.4,5.6,11.6,0.999
23/08/2016 10:00 PM,8.8,5.8,11.3,0.999
23/08/2016 11:00 PM,11.0,,11.5,0.999
24/08/2016 12:00 AM,17.9,,11.5,0.999
24/08/2016 1:00 AM,9.5,,11.2,0.998
24/08/2016 2:00 AM,1.6,2.9,11.3,0.998
24/08/2016 3:00 AM,5.5,5.7,10.9,0.998
24/08/2016 4:00 AM,3.4,1.8,10.7,0.998
24/08/2016 5:00 AM,3.6,4.2,10.2,0.998
24/08/2016 6:00 AM,9.8,3.0,9.8,0.998
24/08/2016 7:00 AM,11.4,5.8,9.2,0.999
24/08/2016 8:00 AM,,,10.4,0.999
24/08/2016 9:00 AM,14.1,9.1,12.0,0.999
24/08/2016 10:00 AM,18.8,3.1,13.0,0.999
24/08/2016 11:00 AM,8.7,6.3,16.3,0.999
24/08/2016 12:00 PM,11.1,8.5,18.1,0.998
24/08/2016 1:00 PM,8.5,6.2,15.9,0.998
24/08/2016 2:00 PM,7.4,0.7,16.0,0.998
24/08/2016 3:00 PM,12.2,9.2,16.1,0.997
24/08/2016 4:00 PM,11.1,,15.3,0.997
24/08/2016 5:00 PM,15.0,15.2,13.7,0.998
24/08/2016 6:00 PM,11.3,10.7,13.4,0.998
24/08/2016 7:00 PM,10.1,10.8,12.3,0.999
24/08/2016 8:00 PM,7.6,,11.4,0.999
24/08/2016 9:00 PM,10.4,2.2,10.9,1.000
24/08/2016 10:00 PM,4.6,5.4,10.8,1.000
24/08/2016 11:00 PM,7.0,4.6,10.4,1.000
25/08/2016 12:00 AM,6.7,,10.1,1.000
25/08/2016 1:00 AM,9.1,4.3,9.9,1.000
25/08/2016 2:00 AM,5.2,3.6,9.5,1.000
25/08/2016 3:00 AM,8.3,4.8,9.6,1.000
25/08/2016 4:00 AM,9.7,4.1,8.9,1.000
25/08/2016 5:00 AM,8.9,5.7,8.0,1.000
25/08/2016 6:00 AM,14.6,7.0,7.2,1.001
25/08/2016 7:00 AM,18.5,7.3,6.5,1.002
25/08/2016 8:00 AM,18.2,17.4,8.2,1.002
25/08/2016 9:00 AM,20.8,12.9,11.6,1.003
25/08/2016 10:00 AM,29.1,10.7,10.9,1.003
25/08/2016 11:00 AM,15.5,7.0,14.0,1.003
25/08/2016 12:00 PM,10.2,0.1,14.9,1.003
25/08/2016 1:00 PM,10.9,6.0,14.5,1.003
25/08/2016 2:00 PM,10.5,7.1,14.8,1.003
25/08/2016 3:00 PM,8.8,0.3,14.4,1.003
25/08/2016 4:00 PM,7.8,3.4,14.3,1.003
25/08/2016 5:00 PM,8.8,9.4,13.9,1.003
25/08/2016 6:00 PM,11.7,7.9,13.0,1.004
25/08/2016 7:00 PM,12.9,3.3,12.4,1.004
25/08/2016 8:00 PM,5.0,-0.4,11.7,1.005
25/08/2016 9:00 PM,8.3,6.1,11.1,1.006
25/08/2016 10:00 PM,11.9,8.3,10.5,1.006
25/08/2016 11:00 PM,10.9,4.1,10.1,1.006
26/08/2016 12:00 AM,17.7,4.4,9.6,1.006
26/08/2016 1:00 AM,19.2,12.4,9.0,1.006
26/08/2016 2:00 AM,14.1,7.3,8.8,1.006
26/08/2016 3:00 AM,9.2,3.7,9.5,1.006
26/08/2016 4:00 AM,11.4,10.2,8.7,1.006
26/08/2016 5:00 AM,12.2,7.3,8.2,1.006
26/08/2016 6:00 AM,5.3,4.2,8.2,1.006
26/08/2016 7:00 AM,8.2,2.3,8.5,1.007
26/08/2016 8:00 AM,12.6,4.7,8.9,1.008
26/08/2016 9:00 AM,9.4,4.3,9.9,1.008
26/08/2016 10:00 AM,10.1,7.7,11.6,1.008
26/08/2016 11:00 AM,14.5,9.2,13.1,1.008
26/08/2016 12:00 PM,17.9,7.8,13.7,1.008
26/08/2016 1:00 PM,10.5,7.2,13.2,1.007
26/08/2016 2:00 PM,7.3,6.2,13.4,1.006
26/08/2016 3:00 PM,9.0,-1.0,13.7,1.006
26/08/2016 4:00 PM,3.7,6.0,14.4,1.006
26/08/2016 5:00 PM,9.5,3.3,13.6,1.006
26/08/2016 6:00 PM,8.9,7.3,13.2,1.006
26/08/2016 7:00 PM,11.3,6.1,12.6,1.006
26/08/2016 8:00 PM,10.5,6.4,12.0,1.007
26/08/2016 9:00 PM,14.6,7.6,10.8,1.007
26/08/2016 10:00 PM,21.1,16.6,9.7,1.007
26/08/2016 11:00 PM,17.9,12.8,8.9,1.007
27/08/2016 12:00 AM,,17.6,8.1,1.006
27/08/2016 1:00 AM,12.4,14.8,7.5,1.006
27/08/2016 2:00 AM,9.3,9.2,7.8,1.006
27/08/2016 3:00 AM,10.5,2.8,8.0,1.005
27/08/2016 4:00 AM,3.8,3.9,7.8,1.005
27/08/2016 5:00 AM,5.5,4.3,8.0,1.005
27/08/2016 6:00 AM,6.4,3.6,8.0,1.005
27/08/2016 7:00 AM,3.7,3.4,8.2,1.005
27/08/2016 8:00 AM,4.6,-2.7,9.6,1.005
27/08/2016 9:00 AM,4.5,,13.1,1.005
27/08/2016 10:00 AM,6.0,8.4,12.5,1.005
27/08/2016 11:00 AM,4.4,0.1,16.8,1.005
27/08/2016 12:00 PM,8.3,-0.3,16.5,1.004
27/08/2016 1:00 PM,8.7,1.8,18.0,1.003
27/08/2016 2:00 PM,6.1,,18.4,1.002
27/08/2016 3:00 PM,8.6,4.7,18.5,1.001
27/08/2016 4:00 PM,8.1,-2.7,18.2,1.001
27/08/2016 5:00 PM,8.9,1.9,17.6,1.001
27/08/2016 6:00 PM,8.1,1.8,16.7,1.001
27/08/2016 7:00 PM,13.5,11.1,16.0,1.001
27/08/2016 8:00 PM,20.5,12.9,15.0,1.002
27/08/2016 9:00 PM,18.8,16.5,14.8,1.002
27/08/2016 10:00 PM,13.2,12.5,14.7,1.001
27/08/2016 11:00 PM,12.0,9.2,14.4,1.001
28/08/2016 12:00 AM,11.1,,14.2,1.001
28/08/2016 1:00 AM,10.0,5.0,13.9,1.001
28/08/2016 2:00 AM,7.1,6.2,13.8,1.001
28/08/2016 3:00 AM,5.4,1.4,13.5,1.001
28/08/2016 4:00 AM,6.8,2.9,13.3,1.000
28/08/2016 5:00 AM,2.9,4.5,13.3,1.000
28/08/2016 6:00 AM,3.0,4.4,13.2,1.000
28/08/2016 7:00 AM,5.3,,13.1,1.000
28/08/2016 8:00 AM,-0.5,4.4,13.8,1.001
28/08/2016 9:00 AM,,,17.2,1.001
28/08/2016 10:00 AM,6.3,1.3,17.5,1.000
28/08/2016 11:00 AM,0.5,,22.1,1.000
28/08/2016 12:00 PM,,,22.8,0.999
28/08/2016 1:00 PM,9.4,,22.6,0.998
28/08/2016 2:00 PM,5.6,2.6,22.8,0.997
28/08/2016 3:00 PM,12.4,1.4,23.0,0.996
28/08/2016 4:00 PM,4.9,0.7,22.8,0.996
28/08/2016 5:00 PM,5.5,3.8,22.0,0.996
28/08/2016 6:00 PM,7.4,6.6,19.8,0.996
28/08/2016 7:00 PM,6.5,1.4,18.9,0.997
28/08/2016 8:00 PM,4.6,,18.6,0.997
28/08/2016 9:00 PM,7.3,1.5,18.4,0.997
28/08/2016 10:00 PM,5.6,9.9,18.5,0.998
28/08/2016 11:00 PM,5.6,2.8,18.3,0.998
29/08/2016 12:00 AM,,,18.4,0.998
29/08/2016 1:00 AM,,,18.3,0.998
29/08/2016 2:00 AM,6.0,7.5,15.8,0.999
29/08/2016 3:00 AM,6.1,1.7,15.3,0.998
29/08/2016 4:00 AM,3.0,-0.9,14.4,0.998
29/08/2016 5:00 AM,0.8,-0.1,14.8,0.997
29/08/2016 6:00 AM,0.7,,14.7,0.997
29/08/2016 7:00 AM,6.4,4.4,15.5,0.998
29/08/2016 8:00 AM,10.8,10.2,16.3,0.998
29/08/2016 9:00 AM,5.9,6.1,17.4,0.999
29/08/2016 10:00 AM,6.1,2.4,17.2,0.999
29/08/2016 11:00 AM,2.8,,19.3,0.997
29/08/2016 12:00 PM,1.8,2.7,21.6,0.996
29/08/2016 1:00 PM,3.2,,22.2,0.996
29/08/2016 2:00 PM,3.6,3.3,23.1,0.995
29/08/2016 3:00 PM,9.9,10.0,21.1,0.994
29/08/2016 4:00 PM,10.3,5.3,20.5,0.994
29/08/2016 5:00 PM,3.4,,18.4,0.994
29/08/2016 6:00 PM,-0.1,,16.2,0.996
29/08/2016 7:00 PM,5.6,-1.6,16.2,0.996
29/08/2016 8:00 PM,,,16.9,0.996
29/08/2016 9:00 PM,4.1,2.0,16.8,0.995
29/08/2016 10:00 PM,3.3,3.8,16.7,0.995
29/08/2016 11:00 PM,5.7,7.4,16.2,0.996
30/08/2016 12:00 AM,2.5,4.8,15.8,0.996
30/08/2016 1:00 AM,,,15.5,0.996
30/08/2016 2:00 AM,15.8,,15.3,0.996
30/08/2016 3:00 AM,21.6,6.3,14.6,0.996
30/08/2016 4:00 AM,,,13.3,0.995
30/08/2016 5:00 AM,7.9,,13.0,0.995
30/08/2016 6:00 AM,10.8,,13.0,0.995
30/08/2016 7:00 AM,3.8,1.1,13.2,0.995
30/08/2016 8:00 AM,,,13.4,0.995
30/08/2016 9:00 AM,6.6,3.6,13.8,0.996
30/08/2016 10:00 AM,6.7,3.2,14.6,0.995
30/08/2016 11:00 AM,10.3,-1.2,15.7,0.995
30/08/2016 12:00 PM,4.0,9.4,17.0,0.995
30/08/2016 1:00 PM,12.0,6.8,18.4,0.995
30/08/2016 2:00 PM,9.0,7.2,19.5,0.994
30/08/2016 3:00 PM,14.9,11.7,19.9,0.994
30/08/2016 4:00 PM,14.5,17.4,19.9,0.993
30/08/2016 5:00 PM,17.0,14.3,19.5,0.993
30/08/2016 6:00 PM,18.1,7.6,17.6,0.993
30/08/2016 7:00 PM,17.4,13.2,16.4,0.994
30/08/2016 8:00 PM,9.7,-1.4,15.4,0.996
30/08/2016 9:00 PM,3.8,1.4,14.7,0.996
30/08/2016 10:00 PM,6.2,4.5,14.5,0.997
30/08/2016 11:00 PM,7.7,3.7,14.1,0.997
31/08/2016 12:00 AM,32.3,6.5,13.8,0.997
31/08/2016 1:00 AM,18.4,3.7,13.4,0.997
31/08/2016 2:00 AM,11.9,8.4,13.1,0.998
31/08/2016 3:00 AM,10.3,,13.2,0.997
31/08/2016 4:00 AM,13.3,6.2,13.2,0.998
31/08/2016 5:00 AM,11.7,3.0,13.1,0.998
31/08/2016 6:00 AM,15.5,4.4,13.0,0.999
31/08/2016 7:00 AM,15.4,1.9,13.0,0.999
31/08/2016 8:00 AM,18.1,12.6,13.4,1.000
31/08/2016 9:00 AM,24.0,6.8,14.5,1.001
31/08/2016 10:00 AM,24.5,23.9,15.1,1.001
31/08/2016 11:00 AM,17.7,8.0,15.8,1.001
31/08/2016 12:00 PM,14.0,10.2,15.9,1.001
31/08/2016 1:00 PM,14.4,4.9,16.4,1.001
31/08/2016 2:00 PM,9.5,,14.8,1.000
31/08/2016 3:00 PM,6.8,,14.8,1.000
31/08/2016 4:00 PM,12.2,13.7,14.2,1.000
31/08/2016 5:00 PM,9.4,5.6,15.0,1.000
31/08/2016 6:00 PM,11.5,6.9,14.6,1.000
31/08/2016 7:00 PM,14.6,3.6,13.9,1.001
31/08/2016 8:00 PM,11.8,6.6,13.5,1.001
31/08/2016 9:00 PM,11.9,4.5,13.4,1.002
31/08/2016 10:00 PM,17.9,12.0,13.7,1.002
31/08/2016 11:00 PM,14.2,11.7,13.4,1.002
1/09/2016 12:00 AM,9.1,14.8,13.3,1.002
