Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
4/09/2014 16:50,-3.7,,14.1,0.998
4/09/2014 17:00,,-4.3,14.1,0.998
4/09/2014 17:10,,,14.1,0.999
4/09/2014 17:20,,,13.9,0.999
4/09/2014 17:30,-3.1,-4.2,13.8,0.999
4/09/2014 17:40,2,-3.1,13.7,0.999
4/09/2014 17:50,7.2,-3.9,13.6,0.999
4/09/2014 18:00,6.3,-2.4,13.5,0.999
4/09/2014 18:10,4.3,4.1,13.4,0.999
4/09/2014 18:20,4.4,7.6,13.2,0.999
4/09/2014 18:30,3.5,9.1,13,1
4/09/2014 18:40,-0.6,6,12.7,1
4/09/2014 18:50,4,2.8,12.4,1
4/09/2014 19:00,13.9,2,12.2,1
4/09/2014 19:10,13.9,4.6,12.1,1
4/09/2014 19:20,9.8,4.1,12,1
4/09/2014 19:30,8.7,3.3,12,1.001
4/09/2014 19:40,9,4.5,12,1.001
4/09/2014 19:50,11.9,6.4,11.9,1.001
4/09/2014 20:00,9.6,9.8,11.8,1.001
4/09/2014 20:10,8.5,5.7,11.8,1.001
4/09/2014 20:20,9.3,4.5,11.7,1.001
4/09/2014 20:30,10.7,7.1,11.8,1.001
4/09/2014 20:40,10.2,6.3,12,1.001
4/09/2014 20:50,12.6,4.1,12.1,1.001
4/09/2014 21:00,11.9,6.7,12.1,1.001
4/09/2014 21:10,9.1,3.9,12,1.002
4/09/2014 21:20,6.2,5.7,12.1,1.002
4/09/2014 21:30,2.1,6.5,12,1.002
4/09/2014 21:40,8,8,12,1.002
4/09/2014 21:50,8.7,5.2,11.9,1.002
4/09/2014 22:00,7.1,3.6,12,1.002
4/09/2014 22:10,9.1,4.1,12,1.002
4/09/2014 22:20,2.9,5,11.9,1.002
4/09/2014 22:30,7.3,6,11.8,1.002
4/09/2014 22:40,8.4,9.8,11.6,1.002
4/09/2014 22:50,6.6,6.1,11.4,1.002
4/09/2014 23:00,10.7,3.8,11.4,1.002
4/09/2014 23:10,7.1,6.8,11.3,1.002
4/09/2014 23:20,8.1,3.3,11.2,1.002
4/09/2014 23:30,9.5,0.9,11,1.002
4/09/2014 23:40,14.1,0.6,10.5,1.002
4/09/2014 23:50,16.1,-1.8,10.1,1.002
5/09/2014 0:00,8.8,1.2,10,1.002
5/09/2014 0:10,7.8,3.7,10,1.002
5/09/2014 0:20,8.2,5.2,10,1.002
5/09/2014 0:30,8.6,4.2,10.1,1.002
5/09/2014 0:40,7.9,6.8,9.9,1.002
5/09/2014 0:50,4.7,11.4,9.7,1.003
5/09/2014 1:00,2.6,9.1,9.9,1.003
5/09/2014 1:10,4.7,12.5,10.3,1.003
5/09/2014 1:20,8.8,10,10.2,1.003
5/09/2014 1:30,14.4,4.7,9.6,1.002
5/09/2014 1:40,14.4,0.8,9.2,1.002
5/09/2014 1:50,10.8,4.4,8.9,1.003
5/09/2014 2:00,2.6,7.3,8.8,1.003
5/09/2014 2:10,4.6,8.2,8.9,1.003
5/09/2014 2:20,9,7.5,8.7,1.002
5/09/2014 2:30,11.3,12.8,8.6,1.002
5/09/2014 2:40,13.2,11.6,8.5,1.002
5/09/2014 2:50,12.7,2.9,8.4,1.002
5/09/2014 3:00,9.9,3.8,8.4,1.002
5/09/2014 3:10,10.6,2.6,8.4,1.002
5/09/2014 3:20,15.4,1.3,8.4,1.002
5/09/2014 3:30,15.3,9.2,8.4,1.002
5/09/2014 3:40,17.9,11.9,8.4,1.002
5/09/2014 3:50,14.4,8.5,8.4,1.002
5/09/2014 4:00,9.6,5,8.3,1.002
5/09/2014 4:10,9.6,7.5,8.2,1.003
5/09/2014 4:20,8,7.2,8.1,1.003
5/09/2014 4:30,8.3,7.1,8,1.003
5/09/2014 4:40,12.8,8,8,1.003
5/09/2014 4:50,12.4,10.3,8.1,1.003
5/09/2014 5:00,11,3.4,8,1.003
5/09/2014 5:10,8.4,3,8,1.003
5/09/2014 5:20,9.1,4.4,8,1.003
5/09/2014 5:30,9.4,7.4,8.1,1.003
5/09/2014 5:40,3.1,4.6,8.2,1.003
5/09/2014 5:50,10.9,2.8,8.2,1.003
5/09/2014 6:00,14.1,5.8,8.4,1.004
5/09/2014 6:10,2.4,6.1,8.4,1.004
5/09/2014 6:20,1.2,0.5,8.9,1.004
5/09/2014 6:30,5.4,-1.3,9.8,1.004
5/09/2014 6:40,10.1,-1.6,10.2,1.004
5/09/2014 6:50,11.2,2.3,10.3,1.004
5/09/2014 7:00,8.9,4.2,10.3,1.004
5/09/2014 7:10,3.9,-0.8,10.3,1.004
5/09/2014 7:20,2.7,2.2,10.7,1.004
5/09/2014 7:30,9.5,4,11,1.004
5/09/2014 7:40,9,1.1,11.3,1.004
5/09/2014 7:50,6.6,3.7,12.3,1.004
5/09/2014 8:00,9.1,2,13.3,1.004
5/09/2014 8:10,9.8,1.6,13.9,1.005
5/09/2014 8:20,9.6,4.1,14.3,1.005
5/09/2014 8:30,8.6,2.8,14.9,1.005
5/09/2014 8:40,10.2,5.3,15.4,1.005
5/09/2014 8:50,9.3,6.2,15.6,1.005
5/09/2014 9:00,4.8,3.5,15,1.005
5/09/2014 9:10,14.4,2.8,14.7,1.005
5/09/2014 9:20,18.1,6,14.7,1.005
5/09/2014 9:30,18.8,12.2,14.6,1.005
5/09/2014 9:40,25.9,15.7,14.8,1.005
5/09/2014 9:50,27.4,11.3,15.5,1.005
5/09/2014 10:00,20.7,10.5,17.7,1.005
5/09/2014 10:10,18.1,8.8,18.6,1.005
5/09/2014 10:20,14.4,6.9,19.2,1.005
5/09/2014 10:30,10.6,10.2,19.4,1.005
5/09/2014 10:40,11.2,9,19.1,1.005
5/09/2014 10:50,11.7,8.1,19.6,1.005
5/09/2014 11:00,6.6,8.7,19.8,1.005
5/09/2014 11:10,6.4,9.5,19.6,1.005
5/09/2014 11:20,6.1,14.6,20.3,1.005
5/09/2014 11:30,5.4,12.6,20.3,1.005
5/09/2014 11:40,9.6,9.5,19.6,1.005
5/09/2014 11:50,12.2,8.1,18.2,1.005
5/09/2014 12:00,12.4,15.1,18.4,1.005
5/09/2014 12:10,20.3,18.7,17.9,1.005
5/09/2014 12:20,24.5,18,16.4,1.005
5/09/2014 12:30,20.2,6.5,15.9,1.005
5/09/2014 12:40,18.5,,16,1.004
5/09/2014 12:50,17.4,,16.3,1.004
5/09/2014 13:00,10.7,,15.8,1.004
5/09/2014 13:10,-3.2,,16.6,1.004
5/09/2014 13:20,-2.4,,18.3,1.004
5/09/2014 13:30,,,18.6,1.004
5/09/2014 13:40,,,18.5,1.004
5/09/2014 13:50,-4.1,,18.6,1.004
5/09/2014 14:00,,,17.6,1.004
5/09/2014 14:10,,,16.8,1.004
5/09/2014 14:20,-0.1,0.5,17.7,1.004
5/09/2014 14:30,3.5,4.2,17.7,1.004
5/09/2014 14:40,8.9,3.2,17.6,1.004
5/09/2014 14:50,12.5,4.3,17.6,1.004
5/09/2014 15:00,13.4,13.5,17.8,1.003
5/09/2014 15:10,12,12.1,17.7,1.003
5/09/2014 15:20,7.9,7.2,17.8,1.004
5/09/2014 15:30,10.8,7.8,17.5,1.003
5/09/2014 15:40,16.4,12.6,18.1,1.003
5/09/2014 15:50,21.9,16.1,17.8,1.003
5/09/2014 16:00,17.5,16.2,17.2,1.003
5/09/2014 16:10,15.6,15.7,17.4,1.003
5/09/2014 16:20,20.1,8.6,17.1,1.003
5/09/2014 16:30,22.4,12.7,16.7,1.004
5/09/2014 16:40,19.3,12.2,16.5,1.004
5/09/2014 16:50,22.9,15,16.2,1.004
5/09/2014 17:00,22,9.3,16.2,1.004
5/09/2014 17:10,26.1,8.8,16,1.004
5/09/2014 17:20,12.6,7.2,15.9,1.004
5/09/2014 17:30,13.5,-1.4,16,1.004
5/09/2014 17:40,8.6,,15.7,1.004
5/09/2014 17:50,8.3,,15.5,1.004
5/09/2014 18:00,5.3,,15.1,1.004
5/09/2014 18:10,4.7,,15,1.004
5/09/2014 18:20,4.5,,14.9,1.005
5/09/2014 18:30,6.1,,14.8,1.005
5/09/2014 18:40,1.1,-4,14.6,1.005
5/09/2014 18:50,9.3,0.3,14.4,1.005
5/09/2014 19:00,11.4,5.3,14,1.005
5/09/2014 19:10,13.7,7.2,13.7,1.005
5/09/2014 19:20,16.9,3.2,13.5,1.005
5/09/2014 19:30,15.1,3.3,13.3,1.006
5/09/2014 19:40,9.9,4.4,13.1,1.006
5/09/2014 19:50,8,6,12.9,1.006
5/09/2014 20:00,10.2,1.9,12.7,1.006
5/09/2014 20:10,8.2,-3.7,12.6,1.006
5/09/2014 20:20,10.3,-4.9,12.6,1.006
5/09/2014 20:30,9.2,3.9,12.7,1.006
5/09/2014 20:40,11.4,-0.7,12.7,1.006
5/09/2014 20:50,14.3,4.7,12.7,1.006
5/09/2014 21:00,27,8.2,12.6,1.006
5/09/2014 21:10,24.4,10.1,12.6,1.006
5/09/2014 21:20,18.1,8.6,12.4,1.006
5/09/2014 21:30,16.9,6.5,12.3,1.006
5/09/2014 21:40,15.7,8.3,12.2,1.006
5/09/2014 21:50,18,12.5,12.2,1.006
5/09/2014 22:00,18.3,8.8,12.3,1.006
5/09/2014 22:10,15.8,11.8,12.2,1.006
5/09/2014 22:20,9.1,10.6,12.1,1.006
5/09/2014 22:30,5.8,6.1,11.9,1.006
5/09/2014 22:40,9.3,3,11.9,1.006
5/09/2014 22:50,9.8,6.6,11.8,1.006
5/09/2014 23:00,11.4,7,11.9,1.006
5/09/2014 23:10,9.5,2.5,12.2,1.006
5/09/2014 23:20,4.4,2.8,12.4,1.006
5/09/2014 23:30,3.1,-0.5,12.5,1.006
5/09/2014 23:40,7.1,-2,12.4,1.006
5/09/2014 23:50,8.2,-2.5,12.4,1.006
6/09/2014 0:00,4,-1.5,12.4,1.006
6/09/2014 0:10,1.3,0.9,12.4,1.006
6/09/2014 0:20,7.5,5,12.4,1.006
6/09/2014 0:30,9.6,-0.1,12.4,1.006
6/09/2014 0:40,8.7,3.7,12.3,1.006
6/09/2014 0:50,6.5,7.3,12.2,1.006
6/09/2014 1:00,3.6,3.9,12.2,1.006
6/09/2014 1:10,2.4,1.9,12.2,1.006
6/09/2014 1:20,3.8,2.5,12.2,1.006
6/09/2014 1:30,5.7,8.1,12.2,1.006
6/09/2014 1:40,10.3,6.5,11.9,1.005
6/09/2014 1:50,11.8,3.5,11.6,1.005
6/09/2014 2:00,11.8,3.7,11.4,1.005
6/09/2014 2:10,10.5,4.2,11.2,1.005
6/09/2014 2:20,4.6,5.4,10.9,1.005
6/09/2014 2:30,10.2,7,10.7,1.005
6/09/2014 2:40,14.1,7.1,10.7,1.005
6/09/2014 2:50,9.4,1.7,11,1.005
6/09/2014 3:00,2.4,3.7,11.2,1.005
6/09/2014 3:10,3.1,9.8,11.1,1.005
6/09/2014 3:20,3.8,14.4,10.8,1.005
6/09/2014 3:30,10.2,10.9,10.8,1.005
6/09/2014 3:40,10.7,10.4,11.1,1.005
6/09/2014 3:50,11.1,10.6,11.2,1.005
6/09/2014 4:00,7.9,10.3,11.1,1.005
6/09/2014 4:10,4.1,13.4,11.1,1.005
6/09/2014 4:20,4.2,13.4,11.1,1.005
6/09/2014 4:30,16.5,8.7,11.1,1.005
6/09/2014 4:40,15.7,12.2,11.2,1.005
6/09/2014 4:50,16.9,15.1,11.6,1.006
6/09/2014 5:00,13.5,17.6,11.9,1.006
6/09/2014 5:10,20.3,17.3,12.2,1.006
6/09/2014 5:20,20.7,12.5,12.4,1.006
6/09/2014 5:30,19.1,20.3,12.5,1.006
6/09/2014 5:40,18,23.9,12.4,1.006
6/09/2014 5:50,,18.2,12.3,1.006
6/09/2014 6:00,17.5,14.1,12,1.006
6/09/2014 6:10,24.4,9.9,11.8,1.006
6/09/2014 6:20,34.9,14.6,11.7,1.007
6/09/2014 6:30,30.7,20.9,11.8,1.007
6/09/2014 6:40,30,16.7,12.1,1.007
6/09/2014 6:50,23.5,10.2,12.2,1.007
6/09/2014 7:00,19.3,6.8,12.4,1.007
6/09/2014 7:10,17.3,6.6,12.6,1.007
6/09/2014 7:20,13.6,5.4,12.9,1.007
6/09/2014 7:30,11.7,3.4,13.2,1.007
6/09/2014 7:40,9.9,3.3,13.6,1.007
6/09/2014 7:50,10.8,2.3,14.8,1.007
6/09/2014 8:00,8.4,9.1,16.2,1.007
6/09/2014 8:10,4.3,4.7,17,1.007
6/09/2014 8:20,-2.2,-3.6,17.7,1.007
6/09/2014 8:30,0.5,,18.2,1.007
6/09/2014 8:40,-2.3,,18.5,1.008
6/09/2014 8:50,-0.4,,18.7,1.008
6/09/2014 9:00,2.8,,17.7,1.008
6/09/2014 9:10,7.4,-1.7,16.9,1.008
6/09/2014 9:20,9.5,6.8,16.8,1.008
6/09/2014 9:30,12,1.3,17,1.007
6/09/2014 9:40,13.5,6.2,17.2,1.007
6/09/2014 9:50,12.9,8,17.9,1.007
6/09/2014 10:00,14.2,7.6,20.2,1.007
6/09/2014 10:10,10,7.7,21.5,1.007
6/09/2014 10:20,7.3,1.6,21.7,1.007
6/09/2014 10:30,4.6,-0.9,21.8,1.007
6/09/2014 10:40,1.8,5.2,22,1.007
6/09/2014 10:50,6.2,4.8,22.1,1.007
6/09/2014 11:00,10.6,-0.7,22.6,1.007
6/09/2014 11:10,2.1,0.6,22.9,1.007
6/09/2014 11:20,2.3,,23,1.007
6/09/2014 11:30,4.3,,23,1.007
6/09/2014 11:40,3.1,2,23.2,1.007
6/09/2014 11:50,1,1.8,23.1,1.006
6/09/2014 12:00,-1.4,2.4,23.4,1.006
6/09/2014 12:10,2.8,0.3,23.4,1.006
6/09/2014 12:20,4.5,-0.1,22.3,1.006
6/09/2014 12:30,5.9,-5,23.3,1.006
6/09/2014 12:40,6.2,,24,1.006
6/09/2014 12:50,4.2,,23.8,1.006
6/09/2014 13:00,4.2,-3.8,23.3,1.005
6/09/2014 13:10,4.4,-1.6,23.6,1.005
6/09/2014 13:20,2.9,2.9,23.3,1.005
6/09/2014 13:30,-0.7,1.3,23.3,1.005
6/09/2014 13:40,3.7,-1.7,22.9,1.005
6/09/2014 13:50,10.5,2.6,22.8,1.005
6/09/2014 14:00,12,5.4,22.9,1.004
6/09/2014 14:10,12.3,0.9,22.5,1.004
6/09/2014 14:20,10,0.7,22.2,1.004
6/09/2014 14:30,5.4,4.3,21.8,1.004
6/09/2014 14:40,5.8,2.8,21.8,1.004
6/09/2014 14:50,3,7.7,21.9,1.004
6/09/2014 15:00,3.9,8.4,21.9,1.004
6/09/2014 15:10,4.8,6.8,22,1.004
6/09/2014 15:20,3.7,4.4,22,1.004
6/09/2014 15:30,5,5.8,21.6,1.004
6/09/2014 15:40,5,4.3,21.6,1.004
6/09/2014 15:50,9.5,1.1,21.4,1.004
6/09/2014 16:00,12.2,7.7,21.2,1.004
6/09/2014 16:10,11.4,7.7,21.2,1.004
6/09/2014 16:20,14.1,4.6,21,1.004
6/09/2014 16:30,11.8,6.1,20.8,1.004
6/09/2014 16:40,11.5,1.9,20.5,1.004
6/09/2014 16:50,9.2,-0.8,20,1.004
6/09/2014 17:00,7.9,2.6,19.7,1.004
6/09/2014 17:10,9.2,4.7,19.5,1.004
6/09/2014 17:20,14.6,7.9,19.4,1.004
6/09/2014 17:30,15.1,5.4,19.2,1.004
6/09/2014 17:40,11.1,4.4,19.1,1.004
6/09/2014 17:50,7.4,6.3,18.9,1.004
6/09/2014 18:00,8.8,3.2,18.8,1.004
6/09/2014 18:10,8,3.1,18.5,1.004
6/09/2014 18:20,13,13.7,18.2,1.004
6/09/2014 18:30,11.8,14.4,17.9,1.004
6/09/2014 18:40,17.4,18.9,17.7,1.005
6/09/2014 18:50,17.4,15.1,17.6,1.005
6/09/2014 19:00,14.4,10.6,17.1,1.005
6/09/2014 19:10,9.3,6.7,16.7,1.005
6/09/2014 19:20,6.4,5.1,16.4,1.005
6/09/2014 19:30,2,7.4,16.2,1.005
6/09/2014 19:40,0.5,6,16.1,1.005
6/09/2014 19:50,7.6,9.3,16.1,1.005
6/09/2014 20:00,15.6,14.6,15.9,1.005
6/09/2014 20:10,12.3,12.9,15.8,1.005
6/09/2014 20:20,9.3,10.7,15.8,1.005
6/09/2014 20:30,13.6,8.5,15.8,1.006
6/09/2014 20:40,13.2,7.3,15.9,1.005
6/09/2014 20:50,14.7,7.8,15.9,1.005
6/09/2014 21:00,13.9,12.5,16.1,1.005
6/09/2014 21:10,11,12.7,16.3,1.005
6/09/2014 21:20,13,10.7,16.4,1.005
6/09/2014 21:30,15.7,6.5,16.6,1.005
6/09/2014 21:40,11.6,2.3,16.7,1.006
6/09/2014 21:50,15,2.8,16.7,1.005
6/09/2014 22:00,16.6,1.1,16.7,1.005
6/09/2014 22:10,14.5,1.1,16.7,1.005
6/09/2014 22:20,13.2,4.6,16.8,1.005
6/09/2014 22:30,12.2,2.9,16.8,1.005
6/09/2014 22:40,13,3.2,16.9,1.005
6/09/2014 22:50,15,3.6,16.8,1.005
6/09/2014 23:00,15.4,0.9,16.7,1.005
6/09/2014 23:10,9.1,,16.7,1.005
6/09/2014 23:20,4.3,-2.5,16.6,1.005
6/09/2014 23:30,8.3,0.2,16.5,1.005
6/09/2014 23:40,8.4,0.4,16.6,1.005
6/09/2014 23:50,7.7,4.9,16.5,1.005
7/09/2014 0:00,6,4.8,16.3,1.005
7/09/2014 0:10,1.7,4,16.2,1.005
7/09/2014 0:20,3.3,1.3,16.2,1.005
7/09/2014 0:30,7.6,1.9,16.2,1.005
7/09/2014 0:40,9.8,4.2,16.2,1.005
7/09/2014 0:50,5.2,5.3,16.3,1.005
7/09/2014 1:00,6.8,3.2,16.3,1.005
7/09/2014 1:10,3.7,6.4,16.3,1.005
7/09/2014 1:20,0.8,2.2,16.1,1.005
7/09/2014 1:30,-0.1,1.7,16.1,1.005
7/09/2014 1:40,4.8,3.5,16.1,1.005
7/09/2014 1:50,2.8,1.6,16.1,1.005
7/09/2014 2:00,0.1,1.1,15.9,1.004
7/09/2014 2:10,-0.8,1,15.9,1.004
7/09/2014 2:20,1.6,4.6,15.7,1.004
7/09/2014 2:30,-0.2,0.4,15.6,1.004
7/09/2014 2:40,3.2,-2.4,15.6,1.004
7/09/2014 2:50,2.5,-0.6,15.6,1.004
7/09/2014 3:00,-0.2,0.2,15.5,1.004
7/09/2014 3:10,-2.6,2.7,15.3,1.004
7/09/2014 3:20,0.6,-1.9,15.1,1.004
7/09/2014 3:30,2.9,2.3,15.1,1.004
7/09/2014 3:40,3.4,4.7,14.9,1.004
7/09/2014 3:50,2.7,4.9,14.8,1.004
7/09/2014 4:00,2.5,6.4,14.6,1.004
7/09/2014 4:10,2.4,0.7,14.5,1.004
7/09/2014 4:20,1.4,3.6,14.5,1.003
7/09/2014 4:30,4.1,6.6,14.6,1.003
7/09/2014 4:40,6.1,2.1,14.6,1.003
7/09/2014 4:50,3.3,-2.4,14.6,1.003
7/09/2014 5:00,4.9,-3.5,14.6,1.003
7/09/2014 5:10,1.6,-3.5,14.6,1.003
7/09/2014 5:20,-3.4,,14.7,1.003
7/09/2014 5:30,2.8,0.2,14.6,1.003
7/09/2014 5:40,13.4,1,14.6,1.003
7/09/2014 5:50,8.6,1.6,14.5,1.003
7/09/2014 6:00,4.4,1,14.5,1.003
7/09/2014 6:10,6.5,4.5,14.4,1.003
7/09/2014 6:20,7.5,2.2,14.2,1.003
7/09/2014 6:30,8.5,3.2,14.1,1.003
7/09/2014 6:40,2.3,1.1,14,1.003
7/09/2014 6:50,1.8,2.8,13.9,1.004
7/09/2014 7:00,3.6,8.3,14,1.004
7/09/2014 7:10,5.7,8.5,14,1.004
7/09/2014 7:20,6.5,1.7,14.2,1.004
7/09/2014 7:30,5.2,1.4,14.5,1.004
7/09/2014 7:40,1.8,2.8,14.9,1.004
7/09/2014 7:50,,3.6,16,1.004
7/09/2014 8:00,,-2.8,17.7,1.004
7/09/2014 8:10,-4.8,2.3,18.8,1.004
7/09/2014 8:20,-3.4,-1.9,19.3,1.004
7/09/2014 8:30,,-1.9,19.5,1.004
7/09/2014 8:40,,0.7,19.7,1.004
7/09/2014 8:50,,-1,19.9,1.004
7/09/2014 9:00,,,19.4,1.004
7/09/2014 9:10,-3.1,,18.2,1.004
7/09/2014 9:20,-1.5,,17.9,1.004
7/09/2014 9:30,6.3,,18,1.004
7/09/2014 9:40,6.2,,18.2,1.003
7/09/2014 9:50,2.8,-2.9,19.2,1.003
7/09/2014 10:00,5.9,-4,21.7,1.003
7/09/2014 10:10,4.5,-2,23,1.003
7/09/2014 10:20,0.4,-4.6,23.4,1.003
7/09/2014 10:30,,,24.3,1.003
7/09/2014 10:40,,-4.2,23.8,1.003
7/09/2014 10:50,,,23.2,1.003
7/09/2014 11:00,,,24.2,1.003
7/09/2014 11:10,-1.7,,24.6,1.003
7/09/2014 11:20,-4.4,,24.6,1.002
7/09/2014 11:30,1.5,,24.5,1.002
7/09/2014 11:40,5.3,,24.7,1.002
7/09/2014 11:50,-0.3,,24.6,1.002
7/09/2014 12:00,-3.2,-1.3,23.9,1.001
7/09/2014 12:10,4.1,0.7,24.3,1.001
7/09/2014 12:20,5.7,1.3,23.7,1.001
7/09/2014 12:30,10.5,-0.8,23.5,1.001
7/09/2014 12:40,10.2,0.6,24.1,1
7/09/2014 12:50,4.6,-4.4,24.1,1
7/09/2014 13:00,4.5,-3.2,24.4,1
7/09/2014 13:10,6.7,-0.2,24.4,1
7/09/2014 13:20,5.7,-0.1,24.7,1
7/09/2014 13:30,8.4,-2.1,24.5,1
7/09/2014 13:40,9.8,0.1,24,0.999
7/09/2014 13:50,8.3,1.4,24.4,0.999
7/09/2014 14:00,11.1,5.4,24.3,0.999
7/09/2014 14:10,8.8,0.6,24,0.999
7/09/2014 14:20,7.2,,23.6,0.999
7/09/2014 14:30,11.3,,23.8,0.999
7/09/2014 14:40,14.3,-0.7,24,0.998
7/09/2014 14:50,12.4,1.2,23.5,0.999
7/09/2014 15:00,9.8,0.8,23.1,0.998
7/09/2014 15:10,9.2,4.3,23.5,0.998
7/09/2014 15:20,7.5,2.4,23.2,0.998
7/09/2014 15:30,8.8,1.4,23.5,0.998
7/09/2014 15:40,4.7,-2.7,23.3,0.998
7/09/2014 15:50,10.9,-3.9,22.7,0.998
7/09/2014 16:00,12.8,4.2,22.6,0.998
7/09/2014 16:10,15.2,7.3,22.7,0.998
7/09/2014 16:20,4.3,4.9,22.9,0.998
7/09/2014 16:30,3.2,3.4,22.6,0.998
7/09/2014 16:40,4.2,3.2,22.4,0.998
7/09/2014 16:50,3.8,0.8,21.9,0.998
7/09/2014 17:00,1.3,2.2,21.8,0.998
7/09/2014 17:10,-0.4,3.6,21.8,0.998
7/09/2014 17:20,6.6,8.5,21.8,0.998
7/09/2014 17:30,10.1,4.1,21.6,0.998
7/09/2014 17:40,5.5,0,21.5,0.998
7/09/2014 17:50,3.6,2.8,21.5,0.998
7/09/2014 18:00,10.6,7.9,21.3,0.998
7/09/2014 18:10,7.8,7.6,21.1,0.998
7/09/2014 18:20,7.1,9.2,20.7,0.998
7/09/2014 18:30,5.8,0.8,20.4,0.998
7/09/2014 18:40,4.2,-3,20.1,0.998
7/09/2014 18:50,6.1,0.9,19.9,0.998
7/09/2014 19:00,5.3,3.3,19.6,0.998
7/09/2014 19:10,7.6,10.3,19.3,0.999
7/09/2014 19:20,11.5,9.6,19,0.999
7/09/2014 19:30,9.1,15.1,18.9,0.999
7/09/2014 19:40,14.6,11.7,18.7,0.999
7/09/2014 19:50,15,9.2,18.6,0.999
7/09/2014 20:00,13.6,8.7,18.5,0.999
7/09/2014 20:10,11,6.1,18.5,0.999
7/09/2014 20:20,13,1.7,18.4,0.999
7/09/2014 20:30,8.3,-0.5,18.4,0.999
7/09/2014 20:40,1.5,4.4,18.3,0.998
7/09/2014 20:50,1,2.3,18.4,0.998
7/09/2014 21:00,1.7,4.2,18.6,0.998
7/09/2014 21:10,2.8,-0.2,18.7,0.998
7/09/2014 21:20,1.9,-2.7,18.9,0.998
7/09/2014 21:30,-1.7,-2.2,19,0.998
7/09/2014 21:40,-2.1,1.2,19.2,0.998
7/09/2014 21:50,-2.4,1.4,19.2,0.998
7/09/2014 22:00,,-0.5,19.2,0.998
7/09/2014 22:10,,,19.2,0.998
7/09/2014 22:20,,,19.1,0.998
7/09/2014 22:30,,,19.1,0.998
7/09/2014 22:40,,-3.3,19.1,0.998
7/09/2014 22:50,,-1.8,19,0.998
7/09/2014 23:00,-2.7,-0.8,19,0.998
7/09/2014 23:10,,-4.2,19,0.998
7/09/2014 23:20,,-4.4,19,0.997
7/09/2014 23:30,,-1.6,18.9,0.997
7/09/2014 23:40,,-0.6,18.8,0.997
7/09/2014 23:50,,,18.7,0.997
8/09/2014 0:00,,-0.9,18.7,0.997
8/09/2014 0:10,-1.3,,18.7,0.997
8/09/2014 0:20,0.6,,18.6,0.997
8/09/2014 0:30,2,,18.6,0.997
8/09/2014 0:40,7,-3.9,18.7,0.997
8/09/2014 0:50,6.1,-3.4,18.7,0.997
8/09/2014 1:00,2.9,3.8,18.6,0.997
8/09/2014 1:10,1,1.3,18.6,0.997
8/09/2014 1:20,3.4,-1.5,18.6,0.996
8/09/2014 1:30,8.1,-4.5,18.5,0.997
8/09/2014 1:40,8.7,3.5,18.3,0.997
8/09/2014 1:50,5.7,9,18.3,0.997
8/09/2014 2:00,7,13.1,18.3,0.997
8/09/2014 2:10,10.7,9.1,18.3,0.997
8/09/2014 2:20,9.5,9.5,18.3,0.996
8/09/2014 2:30,12.1,11.5,18.3,0.996
8/09/2014 2:40,15,10,18.3,0.996
8/09/2014 2:50,11.5,9.5,18.3,0.996
8/09/2014 3:00,8.6,8.5,18.3,0.996
8/09/2014 3:10,10.9,8.9,18.3,0.996
8/09/2014 3:20,12.6,7.8,18.5,0.996
8/09/2014 3:30,16.8,10.9,18.6,0.996
8/09/2014 3:40,17.5,10.2,18.8,0.996
8/09/2014 3:50,15.7,4.3,18.9,0.995
8/09/2014 4:00,16.2,0.8,18.9,0.995
8/09/2014 4:10,18.5,0.3,18.9,0.995
8/09/2014 4:20,18.4,1.5,18.8,0.995
8/09/2014 4:30,13.1,0.8,18.8,0.995
8/09/2014 4:40,12.3,1.3,18.8,0.995
8/09/2014 4:50,14.4,1.3,18.7,0.995
8/09/2014 5:00,10,4.2,18.6,0.995
8/09/2014 5:10,9,3.8,18.7,0.995
8/09/2014 5:20,5.9,0.5,18.6,0.995
8/09/2014 5:30,6.9,1,18.5,0.995
8/09/2014 5:40,4.6,5.3,18.3,0.995
8/09/2014 5:50,6.4,4.7,18.2,0.995
8/09/2014 6:00,6.1,-0.7,18,0.995
8/09/2014 6:10,8.9,-2.6,17.8,0.995
8/09/2014 6:20,8,1.6,17.8,0.995
8/09/2014 6:30,11.8,4.2,17.8,0.995
8/09/2014 6:40,11.7,5.9,17.7,0.995
8/09/2014 6:50,12,5.3,17.8,0.995
8/09/2014 7:00,3.4,2.3,17.8,0.994
8/09/2014 7:10,-0.5,2.2,17.9,0.994
8/09/2014 7:20,0.6,-0.8,18.1,0.994
8/09/2014 7:30,4.7,2.7,18.4,0.994
8/09/2014 7:40,4.9,4.9,18.6,0.994
8/09/2014 7:50,8,0.1,19,0.994
8/09/2014 8:00,6.3,-1,20.1,0.994
8/09/2014 8:10,0.3,,21.2,0.994
8/09/2014 8:20,-2.3,,21.3,0.993
8/09/2014 8:30,-0.9,,20.4,0.993
8/09/2014 8:40,3.1,,20.3,0.994
8/09/2014 8:50,4.1,-3.4,20.3,0.994
8/09/2014 9:00,-0.1,-1.2,20.2,0.993
8/09/2014 9:10,2.9,0.9,20.1,0.993
8/09/2014 9:20,5.7,7.7,20.1,0.993
8/09/2014 9:30,6.6,9.5,20.4,0.993
